Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1764721643,500,,Aggregated,242.300000,0.000000,42,54,69,85,180,370,1000,1900,4200,4300,5300,73126,0,42,118.68082710905496,20.11419995687902,5268.15879996866,22.0
1764721644,500,,Aggregated,245.200000,0.000000,42,54,69,84,180,370,990,1900,4200,4300,5300,73360,0,42,118.40756542772053,20.11419995687902,5268.15879996866,22.0
1764721645,500,,Aggregated,241.800000,0.000000,42,54,68,84,180,360,990,1900,4200,4300,5300,73626,0,42,118.12727071250083,20.11419995687902,5268.15879996866,22.0
1764721646,500,,Aggregated,244.600000,0.000000,42,53,68,84,180,360,980,1900,4200,4300,5300,73848,0,42,117.88654399684201,20.11419995687902,5268.15879996866,22.0
1764721647,500,,Aggregated,242.400000,0.000000,42,53,68,83,180,360,880,1900,4200,4300,5300,74126,0,42,117.6106629115174,20.11419995687902,5268.15879996866,22.0
1764721648,500,,Aggregated,244.700000,0.000000,42,53,68,83,180,360,850,1900,4200,4300,5300,74321,0,42,117.39351023773976,20.11419995687902,5268.15879996866,22.0
1764721649,500,,Aggregated,236.900000,0.000000,42,53,68,83,180,360,830,1900,4200,4300,5300,74626,0,42,117.08065377858895,20.11419995687902,5268.15879996866,22.0
1764721650,500,,Aggregated,247.700000,0.000000,42,53,67,82,180,360,830,1900,4200,4300,5300,74821,0,42,116.87100985125882,20.11419995687902,5268.15879996866,22.0
1764721651,500,,Aggregated,236.100000,0.000000,42,53,67,82,180,360,820,1900,4200,4300,5300,75125,0,42,116.5939574067394,20.11419995687902,5268.15879996866,22.0
1764721652,500,,Aggregated,248.800000,0.000000,42,53,67,82,180,360,810,1900,4200,4300,5300,75321,0,42,116.38705057927984,20.11419995687902,5268.15879996866,22.0
1764721653,500,,Aggregated,234.000000,0.000000,42,53,67,82,180,350,800,1900,4200,4300,5300,75625,0,42,116.1797715197642,20.11419995687902,5268.15879996866,22.0
1764721654,500,,Aggregated,249.100000,0.000000,42,53,67,82,180,350,780,1800,4200,4300,5300,75819,0,42,115.97935101072444,20.11419995687902,5268.15879996866,22.0
1764721656,500,,Aggregated,235.400000,0.000000,42,53,67,82,180,350,770,1800,4200,4300,5300,76125,0,42,115.68397467300281,20.11419995687902,5268.15879996866,22.0
1764721657,500,,Aggregated,237.400000,0.000000,42,53,67,81,180,350,770,1800,4200,4300,5300,76315,0,42,115.47467486446124,20.11419995687902,5268.15879996866,22.0
1764721658,500,,Aggregated,237.400000,0.000000,42,53,67,81,180,350,770,1800,4200,4300,5300,76625,0,42,115.15482429600297,20.11419995687902,5268.15879996866,22.0
1764721659,500,,Aggregated,243.300000,0.000000,42,53,67,81,180,350,760,1800,4200,4300,5300,76797,0,42,114.97298213577746,19.886999973095953,5268.15879996866,22.0
1764721660,500,,Aggregated,243.300000,0.000000,42,53,66,81,180,350,750,1800,4200,4300,5300,77125,0,42,114.68480053781879,19.886999973095953,5268.15879996866,22.0
1764721661,500,,Aggregated,240.400000,0.000000,42,53,66,81,180,350,750,1800,4200,4300,5300,77275,0,42,114.52752137534327,19.886999973095953,5268.15879996866,22.0
1764721662,500,,Aggregated,240.400000,0.000000,42,53,66,80,180,340,740,1800,4200,4300,5300,77625,0,42,114.20192656851671,19.886999973095953,5268.15879996866,22.0
1764721663,500,,Aggregated,249.900000,0.000000,42,52,66,80,180,340,730,1800,4200,4300,5300,77757,0,42,114.06692329026883,19.886999973095953,5268.15879996866,22.0
1764721664,500,,Aggregated,242.600000,0.000000,42,52,66,80,180,340,730,1800,4200,4300,5300,78125,0,42,113.74360044135709,19.886999973095953,5268.15879996866,22.0
1764721665,500,,Aggregated,249.900000,0.000000,42,52,66,80,180,340,730,1800,4200,4300,5300,78257,0,42,113.610571116719,19.886999973095953,5268.15879996866,22.0
1764721666,500,,Aggregated,243.600000,0.000000,42,52,66,79,170,340,720,1800,4200,4300,5300,78625,0,42,113.2564974166123,19.886999973095953,5268.15879996866,22.0
1764721667,500,,Aggregated,243.700000,0.000000,42,52,65,79,170,340,720,1800,4200,4300,5300,78757,0,42,113.12454049013343,19.886999973095953,5268.15879996866,22.0
1764721668,500,,Aggregated,250.000000,0.000000,42,52,65,79,170,330,720,1800,3800,4300,5300,79125,0,42,112.82304263485354,19.886999973095953,5268.15879996866,22.0
1764721669,500,,Aggregated,242.900000,0.000000,42,52,65,79,170,330,720,1800,3800,4300,5300,79257,0,42,112.69459453402924,19.886999973095953,5268.15879996866,22.0
1764721670,500,,Aggregated,245.600000,0.000000,42,52,65,79,170,330,720,1800,3800,4300,5300,79625,0,42,112.39141992568848,19.886999973095953,5268.15879996866,22.0
1764721671,500,,Aggregated,247.000000,0.000000,42,52,65,78,170,330,720,1800,3800,4300,5300,79757,0,42,112.25994941989984,19.886999973095953,5268.15879996866,22.0
1764721672,500,,Aggregated,238.300000,0.000000,42,52,65,78,170,320,720,1800,3800,4300,5300,80068,0,42,111.96328883678983,19.886999973095953,5268.15879996866,22.0
1764721673,500,,Aggregated,246.700000,0.000000,42,52,65,78,170,320,710,1800,3800,4300,5300,80257,0,42,111.798634305864,19.886999973095953,5268.15879996866,22.0
1764721674,500,,Aggregated,236.600000,0.000000,42,52,65,78,170,320,710,1800,3800,4300,5300,80558,0,42,111.53100656280404,19.886999973095953,5268.15879996866,22.0
1764721675,500,,Aggregated,245.900000,0.000000,42,52,65,78,170,320,710,1800,3800,4300,5300,80757,0,42,111.34273958401563,19.886999973095953,5268.15879996866,22.0
1764721676,500,,Aggregated,236.600000,0.000000,42,52,64,77,170,320,710,1800,3800,4300,5300,81058,0,42,111.06460516155735,19.886999973095953,5268.15879996866,22.0
1764721677,500,,Aggregated,245.400000,0.000000,42,52,64,77,170,320,710,1700,3800,4300,5300,81250,0,42,110.88740095367294,19.886999973095953,5268.15879996866,22.0
1764721678,500,,Aggregated,234.400000,0.000000,42,51,64,77,170,320,710,1700,3800,4300,5300,81536,0,42,110.62700890632628,19.886999973095953,5268.15879996866,22.0
1764721679,500,,Aggregated,247.600000,0.000000,42,51,64,77,170,320,710,1700,3800,4300,5300,81736,0,42,110.44849547427413,19.886999973095953,5268.15879996866,22.0
1764721680,500,,Aggregated,236.000000,0.000000,42,51,64,77,170,320,700,1700,3800,4300,5300,82022,0,42,110.19848371637676,19.886999973095953,5268.15879996866,22.0
1764721681,500,,Aggregated,246.600000,0.000000,42,51,64,77,170,320,700,1700,3800,4300,5300,82235,0,42,110.00461278634744,19.886999973095953,5268.15879996866,22.0
1764721682,500,,Aggregated,240.500000,0.000000,42,51,63,76,170,310,700,1600,3800,4300,5300,82522,0,42,109.74942118931877,19.886999973095953,5268.15879996866,22.0
1764721683,500,,Aggregated,246.700000,0.000000,41,51,63,76,170,310,700,1600,3800,4300,5300,82718,0,41,109.5838897009593,19.886999973095953,5268.15879996866,22.0
1764721684,500,,Aggregated,241.900000,0.000000,42,51,63,76,170,310,690,1600,3800,4300,5300,82995,0,42,109.42442879671552,19.886999973095953,5268.15879996866,22.0
1764721685,500,,Aggregated,243.900000,0.000000,42,51,63,76,170,310,690,1600,3800,4300,5300,83218,0,42,109.2983345824567,19.886999973095953,5268.15879996866,22.0
1764721686,500,,Aggregated,240.600000,0.000000,42,51,63,76,170,310,690,1600,3800,4300,5300,83479,0,42,109.07545877864392,19.886999973095953,5268.15879996866,22.0
1764721687,500,,Aggregated,244.000000,0.000000,42,51,63,76,170,310,680,1600,3800,4300,5300,83716,0,42,108.87888783246078,19.886999973095953,5268.15879996866,22.0
1764721688,500,,Aggregated,242.800000,0.000000,41,51,63,76,170,310,680,1600,3800,4300,5300,83950,0,41,108.69524942086612,19.886999973095953,5268.15879996866,22.0
1764721689,500,,Aggregated,244.000000,0.000000,41,51,63,75,170,310,680,1600,3800,4300,5300,84216,0,41,108.49011506579147,19.886999973095953,5268.15879996866,22.0
1764721690,500,,Aggregated,243.400000,0.000000,41,51,63,75,170,310,680,1600,3800,4300,5300,84438,0,41,108.30088808570459,19.886999973095953,5268.15879996866,22.0
1764721691,500,,Aggregated,244.800000,0.000000,41,51,63,75,160,310,670,1600,3800,4300,5300,84716,0,41,108.07544670288404,19.886999973095953,5268.15879996866,22.0
1764721692,500,,Aggregated,242.700000,0.000000,41,51,63,75,160,300,670,1600,3800,4300,5300,84937,0,41,107.88382454501927,19.886999973095953,5268.15879996866,22.0
1764721693,500,,Aggregated,244.500000,0.000000,41,51,62,75,160,300,670,1600,3800,4300,5300,85216,0,41,107.65158252299072,19.886999973095953,5268.15879996866,22.0
1764721694,500,,Aggregated,243.000000,0.000000,41,51,62,75,160,300,660,1600,3800,4300,5300,85436,0,41,107.46798495808632,19.886999973095953,5268.15879996866,22.0
1764721695,500,,Aggregated,248.100000,0.000000,41,51,62,74,160,300,660,1600,3800,4300,5300,85716,0,41,107.22649925311599,19.886999973095953,5268.15879996866,22.0
1764721696,500,,Aggregated,243.700000,0.000000,41,50,62,74,160,300,660,1600,3800,4300,5300,85929,0,41,107.04117326839167,19.886999973095953,5268.15879996866,22.0
1764721697,500,,Aggregated,248.500000,0.000000,41,50,62,74,160,300,660,1600,3800,4300,5300,86216,0,41,106.79304504709688,19.886999973095953,5268.15879996866,22.0
1764721698,500,,Aggregated,243.600000,0.000000,41,50,62,74,160,300,660,1600,3800,4300,5300,86429,0,41,106.61564118154594,19.886999973095953,5268.15879996866,22.0
1764721699,500,,Aggregated,248.400000,0.000000,41,50,62,74,160,300,660,1600,3800,4300,5300,86709,0,41,106.384714225496,19.886999973095953,5268.15879996866,22.0
1764721700,500,,Aggregated,242.100000,0.000000,41,50,61,74,160,300,660,1600,3800,4300,5300,86926,0,41,106.2008984018552,19.886999973095953,5268.15879996866,22.0
1764721701,500,,Aggregated,248.200000,0.000000,41,50,61,73,160,300,660,1600,3800,4300,5300,87171,0,41,105.99344585905605,19.886999973095953,5268.15879996866,22.0
1764721702,500,,Aggregated,245.300000,0.000000,41,50,61,73,160,300,660,1600,3800,4300,5300,87416,0,41,105.805539664143,19.886999973095953,5268.15879996866,22.0
1764721703,500,,Aggregated,247.100000,0.000000,41,50,61,73,160,300,660,1600,3800,4300,5300,87671,0,41,105.61510724504936,19.886999973095953,5268.15879996866,22.0
1764721704,500,,Aggregated,244.300000,0.000000,41,50,61,73,160,300,660,1600,3800,4300,5300,87915,0,41,105.41785520082139,19.886999973095953,5268.15879996866,22.0
1764721705,500,,Aggregated,246.300000,0.000000,41,50,61,73,160,290,660,1600,3800,4300,5300,88171,0,41,105.20793965113924,19.886999973095953,5268.15879996866,22.0
1764721706,500,,Aggregated,244.900000,0.000000,41,50,61,73,160,290,660,1600,3800,4300,5300,88412,0,41,105.0124855979017,19.886999973095953,5268.15879996866,22.0
1764721707,500,,Aggregated,246.200000,0.000000,41,50,61,72,160,290,660,1600,3800,4300,5300,88671,0,41,104.81462115327655,19.886999973095953,5268.15879996866,22.0
1764721708,500,,Aggregated,243.600000,0.000000,41,50,61,72,150,290,650,1600,3800,4300,5300,88908,0,41,104.64719712605626,19.886999973095953,5268.15879996866,22.0
1764721709,500,,Aggregated,244.700000,0.000000,41,50,61,72,150,290,650,1600,3800,4300,5300,89171,0,41,104.4496871368962,19.886999973095953,5268.15879996866,22.0
1764721710,500,,Aggregated,246.600000,0.000000,41,50,60,72,150,290,650,1600,3800,4300,5300,89365,0,41,104.30343335740719,19.886999973095953,5268.15879996866,22.0
1764721711,500,,Aggregated,240.700000,0.000000,41,50,60,72,150,290,650,1600,3800,4300,5300,89671,0,41,104.0677138404101,19.886999973095953,5268.15879996866,22.0
1764721712,500,,Aggregated,246.400000,0.000000,41,50,60,72,150,290,650,1600,3800,4300,5300,89847,0,41,103.93125346291343,19.886999973095953,5268.15879996866,22.0
1764721713,500,,Aggregated,240.000000,0.000000,41,49,60,72,150,290,640,1600,3800,4300,5300,90159,0,41,103.76679421890651,19.886999973095953,5268.15879996866,22.0
1764721714,500,,Aggregated,247.400000,0.000000,41,49,60,72,150,290,640,1600,3800,4300,5300,90347,0,41,103.63210494297722,19.886999973095953,5268.15879996866,22.0
1764721715,500,,Aggregated,240.400000,0.000000,41,49,60,71,150,290,640,1600,3800,4300,5300,90656,0,41,103.41569179186152,19.886999973095953,5268.15879996866,22.0
1764721716,500,,Aggregated,246.900000,0.000000,41,49,60,71,150,280,640,1600,3800,4300,5300,90847,0,41,103.27671175914291,19.886999973095953,5268.15879996866,22.0
1764721717,500,,Aggregated,236.800000,0.000000,41,49,60,71,150,280,640,1600,3800,4300,5300,91137,0,41,103.08175666503946,19.886999973095953,5268.15879996866,22.0
1764721718,500,,Aggregated,247.600000,0.000000,41,49,60,71,150,280,640,1500,3800,4300,5300,91347,0,41,102.92577576365368,19.886999973095953,5268.15879996866,22.0
1764721719,500,,Aggregated,238.400000,0.000000,41,49,60,71,150,280,640,1500,3800,4300,5300,91611,0,41,102.77769703728008,19.886999973095953,5268.15879996866,22.0
1764721720,500,,Aggregated,248.300000,0.000000,41,49,60,71,150,280,640,1500,3800,4300,5300,91847,0,41,102.60507860228675,19.886999973095953,5268.15879996866,22.0
1764721721,500,,Aggregated,240.300000,0.000000,41,49,60,71,150,280,640,1500,3800,4300,5300,92111,0,41,102.41941315245275,19.886999973095953,5268.15879996866,22.0
1764721722,500,,Aggregated,248.100000,0.000000,41,49,60,71,150,280,640,1500,3800,4300,5300,92347,0,41,102.30240681870157,19.886999973095953,5268.15879996866,22.0
1764721723,500,,Aggregated,243.200000,0.000000,41,49,60,71,150,280,630,1500,3800,4300,5300,92611,0,41,102.12362776006604,19.886999973095953,5268.15879996866,22.0
1764721724,500,,Aggregated,241.400000,0.000000,41,49,59,70,150,280,630,1500,3800,4300,5300,92842,0,41,101.97750439010579,19.886999973095953,5268.15879996866,22.0
1764721725,500,,Aggregated,240.300000,0.000000,41,49,59,70,150,270,630,1400,3800,4300,5300,93110,0,41,101.79779537842983,19.886999973095953,5268.15879996866,22.0
1764721726,500,,Aggregated,241.900000,0.000000,40,49,59,70,150,270,630,1400,3800,4300,5300,93342,0,40,101.63240642996551,19.886999973095953,5268.15879996866,22.0
1764721727,500,,Aggregated,242.400000,0.000000,40,49,59,70,150,270,630,1400,3800,4300,5300,93610,0,40,101.45104505166486,19.886999973095953,5268.15879996866,22.0
1764721728,500,,Aggregated,242.600000,0.000000,40,49,59,70,150,270,630,1400,3800,4300,5300,93808,0,40,101.31176173446383,19.886999973095953,5268.15879996866,22.0
1764721729,500,,Aggregated,239.300000,0.000000,40,49,59,70,150,270,630,1400,3700,4300,5300,94110,0,40,101.1168643787699,19.886999973095953,5268.15879996866,22.0
1764721730,500,,Aggregated,242.600000,0.000000,40,49,59,70,140,270,620,1400,3700,4300,5300,94300,0,40,100.98214162234495,19.886999973095953,5268.15879996866,22.0
1764721731,500,,Aggregated,240.900000,0.000000,40,49,59,69,140,270,620,1400,3700,4300,5300,94600,0,40,100.79645454954961,19.886999973095953,5268.15879996866,22.0
1764721732,500,,Aggregated,241.900000,0.000000,40,49,59,69,140,270,620,1400,3700,4300,5300,94800,0,40,100.71067000514077,19.886999973095953,5268.15879996866,22.0
1764721733,500,,Aggregated,240.800000,0.000000,40,49,59,69,140,270,620,1400,3700,4300,5300,95084,0,40,100.534851105198,19.886999973095953,5268.15879996866,22.0
1764721734,500,,Aggregated,246.200000,0.000000,40,49,59,69,140,270,620,1400,3700,4300,5300,95299,0,40,100.41698373001663,19.886999973095953,5268.15879996866,22.0
1764721735,500,,Aggregated,244.100000,0.000000,40,49,59,69,140,260,620,1400,3700,4300,5300,95582,0,40,100.25073279997832,19.886999973095953,5268.15879996866,22.0
1764721736,500,,Aggregated,245.000000,0.000000,40,49,59,69,140,260,620,1400,3700,4300,5300,95798,0,40,100.10081322875058,19.886999973095953,5268.15879996866,22.0
1764721737,500,,Aggregated,244.600000,0.000000,40,49,59,69,140,260,620,1400,3700,4300,5300,96073,0,40,99.92903555722874,19.886999973095953,5268.15879996866,22.0
1764721738,500,,Aggregated,245.000000,0.000000,40,49,59,69,140,260,620,1400,3700,4300,5300,96298,0,40,99.77065359082472,19.886999973095953,5268.15879996866,22.0
1764721739,500,,Aggregated,243.900000,0.000000,40,49,58,69,140,260,620,1400,3700,4300,5300,96573,0,40,99.58115963042398,19.886999973095953,5268.15879996866,22.0
1764721740,500,,Aggregated,244.600000,0.000000,40,49,58,68,140,260,620,1400,3700,4300,5300,96798,0,40,99.43369505659825,19.886999973095953,5268.15879996866,22.0
1764721741,500,,Aggregated,245.000000,0.000000,40,49,58,68,140,260,620,1400,3700,4300,5300,97069,0,40,99.27592652224023,19.886999973095953,5268.15879996866,22.0
1764721742,500,,Aggregated,245.400000,0.000000,40,49,58,68,140,260,620,1400,3700,4300,5300,97298,0,40,99.1228936266479,19.886999973095953,5268.15879996866,22.0
1764721743,500,,Aggregated,245.100000,0.000000,40,49,58,68,140,260,620,1400,3700,4300,5300,97568,0,40,98.96777246420305,19.886999973095953,5268.15879996866,22.0
1764721744,500,,Aggregated,247.600000,0.000000,40,48,58,68,140,260,610,1400,3700,4300,5300,97793,0,40,98.82849617343618,19.886999973095953,5268.15879996866,22.0
1764721745,500,,Aggregated,245.100000,0.000000,40,48,58,68,140,260,610,1400,3700,4300,5300,98067,0,40,98.65841265553101,19.886999973095953,5268.15879996866,22.0
1764721746,500,,Aggregated,246.900000,0.000000,40,48,58,68,140,260,610,1400,3700,4300,5300,98257,0,40,98.53370023703039,19.886999973095953,5268.15879996866,22.0
1764721747,500,,Aggregated,246.200000,0.000000,40,48,58,68,140,260,610,1400,3700,4300,5300,98567,0,40,98.33035219180682,19.886999973095953,5268.15879996866,22.0
1764721748,500,,Aggregated,246.000000,0.000000,40,48,58,68,140,260,610,1400,3700,4300,5300,98755,0,40,98.20403478801711,19.886999973095953,5268.15879996866,22.0
1764721749,500,,Aggregated,250.000000,0.000000,40,48,58,67,140,260,610,1400,3700,4300,5300,99059,0,40,98.01709130306966,19.886999973095953,5268.15879996866,22.0
1764721750,500,,Aggregated,245.600000,0.000000,40,48,58,67,140,260,610,1400,3700,4300,5300,99254,0,40,97.88552168870328,19.886999973095953,5268.15879996866,22.0
1764721751,500,,Aggregated,250.000000,0.000000,40,48,57,67,140,260,610,1400,3700,4300,5300,99532,0,40,97.7096762175908,18.760500010102987,5268.15879996866,22.0
1764721752,500,,Aggregated,245.700000,0.000000,40,48,57,67,140,260,610,1400,3700,4300,5300,99755,0,40,97.56707036528242,18.760500010102987,5268.15879996866,22.0
1764721753,500,,Aggregated,246.300000,0.000000,40,48,57,67,130,260,610,1400,3700,4300,5300,100008,0,40,97.40433641698269,18.760500010102987,5268.15879996866,22.0
1764721755,500,,Aggregated,245.700000,0.000000,40,48,57,67,130,250,610,1400,3700,4300,5300,100254,0,40,97.24867735741273,18.760500010102987,5268.15879996866,22.0
1764721756,500,,Aggregated,241.800000,0.000000,40,48,57,67,130,250,610,1400,3700,4300,5300,100508,0,40,97.09725898824651,18.760500010102987,5268.15879996866,22.0
1764721757,500,,Aggregated,245.500000,0.000000,40,48,57,67,130,250,610,1400,3700,4300,5300,100753,0,40,96.94377177544128,18.760500010102987,5268.15879996866,22.0
1764721758,500,,Aggregated,242.100000,0.000000,40,48,57,67,130,250,610,1400,3700,4300,5300,101002,0,40,96.80017146978103,18.760500010102987,5268.15879996866,22.0
1764721759,500,,Aggregated,242.100000,0.000000,40,48,57,66,130,250,600,1400,3700,4300,5300,101220,0,40,96.66117496334407,18.760500010102987,5268.15879996866,22.0
1764721760,500,,Aggregated,242.100000,0.000000,40,48,57,66,130,250,600,1400,3700,4300,5300,101495,0,40,96.51778969693747,18.760500010102987,5268.15879996866,22.0
1764721761,500,,Aggregated,242.200000,0.000000,40,48,57,66,130,250,600,1400,3700,4300,5300,101720,0,40,96.40924658465741,18.760500010102987,5268.15879996866,22.0
1764721762,500,,Aggregated,241.700000,0.000000,40,48,57,66,130,250,600,1400,3700,4300,5300,101985,0,40,96.25325974791609,18.760500010102987,5268.15879996866,22.0
1764721763,500,,Aggregated,245.700000,0.000000,40,48,57,66,130,250,600,1400,3700,4300,5300,102220,0,40,96.10317949706668,18.760500010102987,5268.15879996866,22.0
1764721764,500,,Aggregated,242.500000,0.000000,40,48,57,66,130,250,600,1400,3700,4300,5300,102485,0,40,95.95556538996617,18.760500010102987,5268.15879996866,22.0
1764721765,500,,Aggregated,246.300000,0.000000,40,48,57,66,130,250,600,1400,3700,4300,5300,102718,0,40,95.81332462460999,18.760500010102987,5268.15879996866,22.0
1764721766,500,,Aggregated,245.400000,0.000000,40,48,57,66,130,250,600,1400,3700,4300,5300,102984,0,40,95.70488136304459,18.760500010102987,5268.15879996866,22.0
1764721767,500,,Aggregated,246.100000,0.000000,40,48,56,66,130,250,600,1400,3700,4300,5300,103216,0,40,95.56299145376177,18.760500010102987,5268.15879996866,22.0
1764721768,500,,Aggregated,243.000000,0.000000,40,48,56,66,130,250,600,1400,3700,4300,5300,103475,0,40,95.44555105089142,18.760500010102987,5268.15879996866,22.0
1764721769,500,,Aggregated,246.700000,0.000000,40,47,56,66,130,250,600,1400,3700,4300,5300,103716,0,40,95.30225640972051,18.760500010102987,5268.15879996866,22.0
1764721770,500,,Aggregated,238.300000,0.000000,40,47,56,66,130,250,600,1400,3700,4300,5300,103942,0,40,95.18028847809683,18.760500010102987,5268.15879996866,22.0
1764721771,500,,Aggregated,246.900000,0.000000,40,47,56,66,130,250,600,1400,3700,4300,5300,104216,0,40,95.02313060652784,18.760500010102987,5268.15879996866,22.0
1764721772,500,,Aggregated,238.100000,0.000000,40,47,56,65,130,250,600,1400,3700,4300,5300,104433,0,40,94.90972600318094,18.760500010102987,5268.15879996866,22.0
1764721773,500,,Aggregated,247.000000,0.000000,40,47,56,65,130,250,600,1400,3700,4300,5300,104699,0,40,94.7576212952311,18.760500010102987,5268.15879996866,22.0
1764721774,500,,Aggregated,239.300000,0.000000,40,47,56,65,130,250,600,1400,3700,4300,5300,104922,0,40,94.67355027248315,18.760500010102987,5268.15879996866,22.0
1764721775,500,,Aggregated,246.800000,0.000000,40,47,56,65,130,250,600,1400,3700,4300,5300,105199,0,40,94.51926998821155,18.760500010102987,5268.15879996866,22.0
1764721776,500,,Aggregated,240.300000,0.000000,40,47,56,65,130,250,590,1400,3700,4300,5300,105400,0,40,94.41016929687794,18.760500010102987,5268.15879996866,22.0
1764721777,500,,Aggregated,246.700000,0.000000,40,47,56,65,130,250,590,1400,3700,4300,5300,105699,0,40,94.24193774672449,18.760500010102987,5268.15879996866,22.0
1764721778,500,,Aggregated,243.200000,0.000000,39,47,56,65,130,250,590,1400,3700,4300,5300,105886,0,39,94.13355742581896,18.760500010102987,5268.15879996866,22.0
1764721779,500,,Aggregated,246.700000,0.000000,39,47,56,65,130,240,590,1400,3700,4300,5300,106199,0,39,93.95251644826637,18.760500010102987,5268.15879996866,22.0
1764721780,500,,Aggregated,247.800000,0.000000,39,47,56,65,130,240,590,1400,3700,4300,5300,106376,0,39,93.86822855991842,18.760500010102987,5268.15879996866,22.0
1764721781,500,,Aggregated,247.300000,0.000000,39,47,56,65,130,240,590,1400,3700,4300,5300,106690,0,39,93.7007727508801,18.760500010102987,5268.15879996866,22.0
1764721782,500,,Aggregated,243.500000,0.000000,39,47,56,65,130,240,590,1400,3700,4300,5300,106868,0,39,93.60218068544593,18.760500010102987,5268.15879996866,22.0
1764721783,500,,Aggregated,245.200000,0.000000,39,47,55,64,130,240,590,1300,3700,4300,5300,107188,0,39,93.41913632116037,18.760500010102987,5268.15879996866,22.0
1764721784,500,,Aggregated,243.400000,0.000000,39,47,55,64,130,240,590,1300,3700,4300,5300,107366,0,39,93.32253334846392,18.760500010102987,5268.15879996866,22.0
1764721785,500,,Aggregated,245.400000,0.000000,39,47,55,64,130,240,590,1300,3700,4300,5300,107687,0,39,93.16029194137221,18.760500010102987,5268.15879996866,22.0
1764721786,500,,Aggregated,243.400000,0.000000,39,47,55,64,130,240,590,1300,3700,4300,5300,107866,0,39,93.07194061419814,18.760500010102987,5268.15879996866,22.0
1764721787,500,,Aggregated,245.700000,0.000000,39,47,55,64,120,240,590,1300,3700,4300,5300,108185,0,39,92.91486548496181,18.760500010102987,5268.15879996866,22.0
1764721788,500,,Aggregated,243.500000,0.000000,39,47,55,64,120,240,590,1300,3700,4300,5300,108363,0,39,92.84643043096699,18.760500010102987,5268.15879996866,22.0
1764721789,500,,Aggregated,245.900000,0.000000,39,47,55,64,120,240,590,1300,3700,4300,5300,108684,0,39,92.70694285258982,18.760500010102987,5268.15879996866,22.0
1764721790,500,,Aggregated,238.600000,0.000000,39,47,55,64,120,240,590,1300,3700,4300,5300,108815,0,39,92.67030464909762,18.760500010102987,5268.15879996866,22.0
1764721791,500,,Aggregated,245.600000,0.000000,39,47,55,64,130,240,590,1300,3700,4300,5300,109193,0,39,92.69632552627455,18.760500010102987,5268.15879996866,22.0
1764721792,500,,Aggregated,242.600000,0.000000,39,47,55,64,130,240,590,1300,3700,4300,5300,109315,0,39,92.64862938654252,18.760500010102987,5268.15879996866,22.0
1764721793,500,,Aggregated,241.200000,0.000000,39,47,56,65,130,240,580,1300,3700,4300,5300,109671,0,39,92.62759062367381,18.760500010102987,5268.15879996866,22.0
1764721794,500,,Aggregated,242.700000,0.000000,39,47,56,65,130,240,580,1300,3700,4300,5300,109812,0,39,92.5632312870084,18.760500010102987,5268.15879996866,22.0
1764721795,500,,Aggregated,235.700000,0.000000,39,47,56,65,120,240,580,1300,3700,4300,5300,110153,0,39,92.40095589942192,18.760500010102987,5268.15879996866,22.0
1764721796,500,,Aggregated,242.800000,0.000000,39,47,56,65,120,240,580,1300,3700,4300,5300,110315,0,39,92.32365683170264,18.760500010102987,5268.15879996866,22.0
1764721797,500,,Aggregated,234.500000,0.000000,39,47,55,64,120,240,580,1300,3700,4300,5300,110649,0,39,92.14975647307446,18.760500010102987,5268.15879996866,22.0
1764721798,500,,Aggregated,242.400000,0.000000,39,47,55,64,120,240,580,1300,3700,4300,5300,110815,0,39,92.06136057383434,18.760500010102987,5268.15879996866,22.0
1764721799,500,,Aggregated,233.700000,0.000000,39,47,55,64,120,230,580,1300,3700,4300,5300,111140,0,39,91.89045978576044,18.760500010102987,5268.15879996866,22.0
1764721800,500,,Aggregated,248.100000,0.000000,39,47,55,64,120,230,580,1300,3700,4300,5300,111315,0,39,91.79654435421254,18.760500010102987,5268.15879996866,22.0
1764721801,500,,Aggregated,234.400000,0.000000,39,47,55,64,120,230,580,1300,3700,4300,5300,111640,0,39,91.64497886410992,18.760500010102987,5268.15879996866,22.0
1764721802,500,,Aggregated,249.500000,0.000000,39,47,55,64,120,230,580,1300,3700,4300,5300,111801,0,39,91.562684127946,18.760500010102987,5268.15879996866,22.0
1764721803,500,,Aggregated,238.000000,0.000000,39,47,55,64,120,230,580,1300,3700,4300,5300,112008,0,39,91.54631460242071,18.760500010102987,5268.15879996866,22.0
1764721804,500,,Aggregated,249.500000,0.000000,39,47,55,64,130,240,580,1300,3700,4300,5300,112301,0,39,92.26558869989233,18.760500010102987,5268.15879996866,22.0
1764721805,500,,Aggregated,243.500000,0.000000,39,47,55,64,130,240,580,1300,3700,4300,5300,112499,0,39,92.17312463032225,18.760500010102987,5268.15879996866,22.0
1764721806,500,,Aggregated,235.700000,0.000000,39,47,55,64,120,240,580,1300,3700,4300,5300,112801,0,39,92.04842099348784,18.760500010102987,5268.15879996866,22.0
1764721807,500,,Aggregated,243.300000,0.000000,39,47,55,64,120,240,580,1300,3700,4300,5300,112999,0,39,91.94695163661612,18.760500010102987,5268.15879996866,22.0
