Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1764723395,500,,Aggregated,247.800000,0.000000,36,40,44,47,58,76,120,180,790,1300,1300,118144,0,36,44.53701063948214,19.357900018803775,1331.506000016816,22.0
1764723396,500,,Aggregated,249.800000,0.000000,36,40,44,47,58,76,120,180,790,1300,1300,118433,0,36,44.514593550701896,19.357900018803775,1331.506000016816,22.0
1764723397,500,,Aggregated,243.500000,0.000000,36,40,44,47,58,76,120,180,790,1300,1300,118644,0,36,44.499332015868106,19.357900018803775,1331.506000016816,22.0
1764723398,500,,Aggregated,250.000000,0.000000,36,40,44,47,58,76,120,180,790,1300,1300,118885,0,36,44.48400705127568,19.357900018803775,1331.506000016816,22.0
1764723399,500,,Aggregated,243.500000,0.000000,36,40,44,47,58,75,120,180,780,1300,1300,119144,0,36,44.474311669826115,19.357900018803775,1331.506000016816,22.0
1764723400,500,,Aggregated,250.000000,0.000000,36,40,44,47,58,75,120,180,780,1300,1300,119377,0,36,44.45602537749479,19.357900018803775,1331.506000016816,22.0
1764723401,500,,Aggregated,243.500000,0.000000,36,40,44,47,58,75,120,180,780,1300,1300,119644,0,36,44.43215221313797,19.357900018803775,1331.506000016816,22.0
1764723402,500,,Aggregated,249.000000,0.000000,36,40,44,47,58,75,120,180,780,1300,1300,119848,0,36,44.41597107159951,19.357900018803775,1331.506000016816,22.0
1764723403,500,,Aggregated,243.500000,0.000000,36,40,44,47,58,76,120,180,780,1300,1300,120144,0,36,44.45531680723432,19.357900018803775,1331.506000016816,22.0
1764723404,500,,Aggregated,245.200000,0.000000,36,40,44,47,58,75,120,180,780,1300,1300,120327,0,36,44.437447497138514,19.357900018803775,1331.506000016816,22.0
1764723405,500,,Aggregated,243.100000,0.000000,36,40,44,47,58,75,120,180,780,1300,1300,120644,0,36,44.42084853442877,19.357900018803775,1331.506000016816,22.0
1764723406,500,,Aggregated,244.800000,0.000000,36,40,44,47,58,75,120,180,780,1300,1300,120819,0,36,44.40563692786481,19.357900018803775,1331.506000016816,22.0
1764723407,500,,Aggregated,247.300000,0.000000,36,40,44,47,58,75,120,180,770,1300,1300,121144,0,36,44.39093873726592,19.357900018803775,1331.506000016816,22.0
1764723408,500,,Aggregated,239.800000,0.000000,36,40,44,47,58,75,120,180,770,1300,1300,121301,0,36,44.38262458337373,19.357900018803775,1331.506000016816,22.0
1764723409,500,,Aggregated,247.200000,0.000000,36,40,44,47,58,76,120,180,770,1300,1300,121644,0,36,44.46743418982973,19.357900018803775,1331.506000016816,22.0
1764723410,500,,Aggregated,239.800000,0.000000,36,40,44,47,58,76,120,180,770,1300,1300,121801,0,36,44.47773798481072,19.357900018803775,1331.506000016816,22.0
1764723411,500,,Aggregated,238.600000,0.000000,36,40,44,47,59,76,120,180,770,1300,1300,122110,0,36,44.48537424608157,19.357900018803775,1331.506000016816,22.0
1764723412,500,,Aggregated,237.100000,0.000000,36,40,44,47,59,76,120,180,770,1300,1300,122301,0,36,44.48959285852481,19.357900018803775,1331.506000016816,22.0
1764723413,500,,Aggregated,238.600000,0.000000,36,40,44,47,59,76,120,180,770,1300,1300,122583,0,36,44.49719429522216,19.357900018803775,1331.506000016816,22.0
1764723414,500,,Aggregated,240.500000,0.000000,36,40,44,47,59,76,120,180,770,1300,1300,122801,0,36,44.48695386349081,19.357900018803775,1331.506000016816,22.0
1764723415,500,,Aggregated,238.200000,0.000000,36,40,44,47,58,76,120,180,770,1300,1300,123077,0,36,44.46111012367693,19.357900018803775,1331.506000016816,22.0
1764723416,500,,Aggregated,240.900000,0.000000,36,40,44,47,58,76,120,180,770,1300,1300,123298,0,36,44.444413977447304,19.357900018803775,1331.506000016816,22.0
1764723417,500,,Aggregated,238.600000,0.000000,36,40,44,47,58,76,120,180,770,1300,1300,123571,0,36,44.425849725997395,19.357900018803775,1331.506000016816,22.0
1764723418,500,,Aggregated,245.900000,0.000000,36,40,44,47,58,76,120,170,770,1300,1300,123797,0,36,44.43359419850795,19.357900018803775,1331.506000016816,22.0
1764723419,500,,Aggregated,236.100000,0.000000,36,40,44,47,58,76,120,170,770,1300,1300,124044,0,36,44.42073409188379,19.357900018803775,1331.506000016816,22.0
1764723420,500,,Aggregated,245.900000,0.000000,36,40,44,47,58,76,110,170,770,1300,1300,124297,0,36,44.40757351178352,19.357900018803775,1331.506000016816,22.0
1764723421,500,,Aggregated,243.000000,0.000000,36,40,44,47,58,76,110,170,770,1300,1300,124524,0,36,44.418511339131484,19.357900018803775,1331.506000016816,22.0
1764723422,500,,Aggregated,247.100000,0.000000,36,40,44,47,58,76,110,170,770,1300,1300,124797,0,36,44.39963031318108,19.357900018803775,1331.506000016816,22.0
1764723423,500,,Aggregated,242.700000,0.000000,36,40,44,47,58,76,110,170,750,1300,1300,125010,0,36,44.3842110086737,19.357900018803775,1331.506000016816,22.0
1764723424,500,,Aggregated,243.300000,0.000000,36,40,44,47,58,76,110,170,750,1300,1300,125297,0,36,44.401372232325,19.357900018803775,1331.506000016816,22.0
1764723425,500,,Aggregated,243.500000,0.000000,36,40,44,47,58,76,110,170,750,1300,1300,125501,0,36,44.39441886114904,19.357900018803775,1331.506000016816,22.0
1764723426,500,,Aggregated,242.400000,0.000000,36,40,44,47,58,76,110,170,750,1300,1300,125797,0,36,44.37300876087397,19.357900018803775,1331.506000016816,22.0
1764723427,500,,Aggregated,245.400000,0.000000,36,40,44,47,58,76,110,170,750,1300,1300,125999,0,36,44.35761278573402,19.357900018803775,1331.506000016816,22.0
1764723428,500,,Aggregated,239.100000,0.000000,36,40,44,47,58,76,110,170,740,1300,1300,126297,0,36,44.33800600007086,19.357900018803775,1331.506000016816,22.0
1764723429,500,,Aggregated,247.600000,0.000000,36,40,44,47,58,76,110,170,740,1300,1300,126499,0,36,44.31985518375422,19.357900018803775,1331.506000016816,22.0
1764723430,500,,Aggregated,236.600000,0.000000,36,40,44,47,58,75,110,170,740,1300,1300,126796,0,36,44.31410028541529,19.357900018803775,1331.506000016816,22.0
1764723431,500,,Aggregated,249.300000,0.000000,36,40,44,47,58,75,110,170,740,1300,1300,126998,0,36,44.29825962999036,19.357900018803775,1331.506000016816,22.0
1764723432,500,,Aggregated,238.200000,0.000000,36,40,44,47,58,75,110,170,740,1300,1300,127296,0,36,44.273741376704116,19.357900018803775,1331.506000016816,22.0
1764723433,500,,Aggregated,249.600000,0.000000,36,40,44,47,58,75,110,170,740,1300,1300,127494,0,36,44.25745498368563,19.357900018803775,1331.506000016816,22.0
1764723434,500,,Aggregated,242.200000,0.000000,36,40,44,47,58,76,110,170,740,1300,1300,127794,0,36,44.2989248696367,19.357900018803775,1331.506000016816,22.0
1764723436,500,,Aggregated,249.500000,0.000000,36,40,44,47,58,76,110,170,740,1300,1300,127994,0,36,44.29731582644245,19.357900018803775,1331.506000016816,22.0
1764723437,500,,Aggregated,249.400000,0.000000,36,40,44,47,58,75,110,170,740,1300,1300,128278,0,36,44.31626226157414,19.357900018803775,1331.506000016816,22.0
1764723438,500,,Aggregated,245.900000,0.000000,36,40,44,47,58,75,110,170,740,1300,1300,128494,0,36,44.31082110130669,19.357900018803775,1331.506000016816,22.0
1764723439,500,,Aggregated,245.600000,0.000000,36,40,44,47,58,75,110,170,740,1300,1300,128753,0,36,44.30705973600888,19.357900018803775,1331.506000016816,22.0
1764723440,500,,Aggregated,247.600000,0.000000,36,40,44,47,58,75,110,170,740,1300,1300,128994,0,36,44.315572894014444,19.357900018803775,1331.506000016816,22.0
1764723441,500,,Aggregated,243.600000,0.000000,36,40,44,47,58,75,110,170,740,1300,1300,129236,0,36,44.30677418822364,19.357900018803775,1331.506000016816,22.0
1764723442,500,,Aggregated,245.200000,0.000000,36,40,44,47,58,75,110,170,740,1300,1300,129479,0,36,44.29949483922366,19.357900018803775,1331.506000016816,22.0
1764723443,500,,Aggregated,240.900000,0.000000,36,40,44,47,58,75,110,170,740,1300,1300,129728,0,36,44.286698946934315,19.357900018803775,1331.506000016816,22.0
1764723444,500,,Aggregated,244.100000,0.000000,36,40,44,47,58,75,110,170,740,1300,1300,129959,0,36,44.28233717470822,19.357900018803775,1331.506000016816,22.0
1764723445,500,,Aggregated,240.100000,0.000000,36,40,44,47,58,75,110,170,740,1300,1300,130211,0,36,44.27225915235851,19.357900018803775,1331.506000016816,22.0
1764723446,500,,Aggregated,243.900000,0.000000,36,40,44,47,58,75,110,170,740,1300,1300,130446,0,36,44.26863967993097,19.357900018803775,1331.506000016816,22.0
1764723447,500,,Aggregated,240.200000,0.000000,37,40,44,47,58,75,110,170,740,1300,1300,130706,0,37,44.2664218573626,19.357900018803775,1331.506000016816,22.0
1764723448,500,,Aggregated,242.800000,0.000000,37,40,44,47,58,75,110,170,740,1300,1300,130941,0,37,44.3003425763409,19.357900018803775,1331.506000016816,22.0
1764723449,500,,Aggregated,244.400000,0.000000,37,40,44,47,58,75,110,170,740,1300,1300,131198,0,37,44.29423118178958,19.357900018803775,1331.506000016816,22.0
1764723450,500,,Aggregated,242.900000,0.000000,37,40,44,47,58,75,110,170,740,1300,1300,131440,0,37,44.27771001208875,19.357900018803775,1331.506000016816,22.0
1764723451,500,,Aggregated,246.300000,0.000000,37,40,44,47,58,75,110,170,740,1300,1300,131697,0,37,44.25829989816866,19.357900018803775,1331.506000016816,22.0
1764723452,500,,Aggregated,243.800000,0.000000,37,40,44,47,58,75,110,170,740,1300,1300,131937,0,37,44.24560738525366,19.357900018803775,1331.506000016816,22.0
1764723453,500,,Aggregated,246.400000,0.000000,36,40,44,47,58,75,110,170,740,1300,1300,132197,0,36,44.234590859769476,19.357900018803775,1331.506000016816,22.0
1764723454,500,,Aggregated,242.600000,0.000000,36,40,44,47,58,75,110,170,740,1300,1300,132428,0,36,44.21905781171866,19.357900018803775,1331.506000016816,22.0
1764723455,500,,Aggregated,245.700000,0.000000,36,40,44,47,58,75,110,170,740,1300,1300,132697,0,36,44.201885348502735,19.357900018803775,1331.506000016816,22.0
1764723456,500,,Aggregated,241.700000,0.000000,36,40,44,47,58,75,110,170,740,1300,1300,132921,0,36,44.186671063184384,19.357900018803775,1331.506000016816,22.0
1764723457,500,,Aggregated,244.600000,0.000000,36,40,44,47,58,75,110,170,730,1300,1300,133175,0,36,44.19193026308835,19.357900018803775,1331.506000016816,22.0
1764723458,500,,Aggregated,242.300000,0.000000,36,40,44,47,58,75,110,170,730,1300,1300,133408,0,36,44.19873387718045,19.357900018803775,1331.506000016816,22.0
1764723459,500,,Aggregated,240.000000,0.000000,36,40,44,47,58,75,110,170,730,1300,1300,133654,0,36,44.18751077175002,19.357900018803775,1331.506000016816,22.0
1764723460,500,,Aggregated,241.000000,0.000000,37,40,44,47,58,75,110,170,730,1300,1300,133892,0,37,44.17847826224461,19.357900018803775,1331.506000016816,22.0
1764723461,500,,Aggregated,240.100000,0.000000,37,40,44,47,58,75,110,170,730,1300,1300,134149,0,37,44.16568326181292,19.357900018803775,1331.506000016816,22.0
1764723462,500,,Aggregated,241.900000,0.000000,37,40,44,47,58,75,110,170,730,1300,1300,134401,0,37,44.1590881852719,19.357900018803775,1331.506000016816,22.0
1764723463,500,,Aggregated,242.700000,0.000000,37,40,44,47,58,75,110,170,730,1300,1300,134647,0,37,44.16105528076191,19.357900018803775,1331.506000016816,22.0
1764723464,500,,Aggregated,243.500000,0.000000,37,40,44,47,58,75,110,170,730,1300,1300,134884,0,37,44.147868644090295,19.357900018803775,1331.506000016816,22.0
1764723465,500,,Aggregated,242.100000,0.000000,37,40,44,47,58,75,110,170,730,1300,1300,135146,0,37,44.13143781975627,19.357900018803775,1331.506000016816,22.0
1764723466,500,,Aggregated,244.800000,0.000000,37,40,44,47,58,75,110,170,730,1300,1300,135381,0,37,44.11692875137124,19.357900018803775,1331.506000016816,22.0
1764723467,500,,Aggregated,239.900000,0.000000,37,40,44,47,58,75,110,170,730,1300,1300,135646,0,37,44.10400923131353,19.357900018803775,1331.506000016816,22.0
1764723468,500,,Aggregated,245.600000,0.000000,37,40,44,47,58,75,110,170,730,1300,1300,135879,0,37,44.10965702714353,19.357900018803775,1331.506000016816,22.0
1764723469,500,,Aggregated,243.800000,0.000000,37,40,44,47,58,74,110,170,730,1300,1300,136137,0,37,44.104634955173374,19.357900018803775,1331.506000016816,22.0
1764723470,500,,Aggregated,247.600000,0.000000,37,40,44,47,58,75,110,170,730,1300,1300,136359,0,37,44.10761962094912,19.357900018803775,1331.506000016816,22.0
1764723471,500,,Aggregated,243.800000,0.000000,37,40,44,47,58,74,110,170,730,1300,1300,136620,0,37,44.095235531352266,19.357900018803775,1331.506000016816,22.0
1764723472,500,,Aggregated,245.000000,0.000000,37,40,44,47,58,74,110,170,730,1300,1300,136857,0,37,44.08577664198895,19.357900018803775,1331.506000016816,22.0
1764723473,500,,Aggregated,243.700000,0.000000,37,40,44,47,58,74,110,170,730,1300,1300,137120,0,37,44.08086227240803,19.357900018803775,1331.506000016816,22.0
1764723474,500,,Aggregated,245.900000,0.000000,37,40,44,47,58,74,110,170,730,1300,1300,137357,0,37,44.06364899126214,19.357900018803775,1331.506000016816,22.0
1764723475,500,,Aggregated,245.600000,0.000000,37,40,44,47,58,74,110,170,730,1300,1300,137603,0,37,44.05492807636629,19.357900018803775,1331.506000016816,22.0
1764723476,500,,Aggregated,245.500000,0.000000,37,40,44,47,58,74,110,170,730,1300,1300,137854,0,37,44.0368926494089,19.357900018803775,1331.506000016816,22.0
1764723477,500,,Aggregated,245.500000,0.000000,37,40,44,47,58,74,110,170,730,1300,1300,138101,0,37,44.023760885096245,19.357900018803775,1331.506000016816,22.0
1764723478,500,,Aggregated,245.500000,0.000000,37,40,44,47,58,74,110,170,730,1300,1300,138342,0,37,44.02223101438674,19.357900018803775,1331.506000016816,22.0
1764723479,500,,Aggregated,243.000000,0.000000,37,40,44,47,58,74,110,170,730,1300,1300,138597,0,37,44.038802698416916,19.357900018803775,1331.506000016816,22.0
1764723480,500,,Aggregated,245.500000,0.000000,37,40,44,47,58,74,110,170,730,1300,1300,138825,0,37,44.03672750002619,19.357900018803775,1331.506000016816,22.0
1764723481,500,,Aggregated,242.100000,0.000000,37,40,44,47,58,74,110,170,730,1300,1300,139070,0,37,44.03996572870148,19.357900018803775,1331.506000016816,22.0
1764723482,500,,Aggregated,247.800000,0.000000,37,40,44,47,58,74,110,170,730,1300,1300,139316,0,37,44.03383120596222,19.357900018803775,1331.506000016816,22.0
1764723483,500,,Aggregated,242.200000,0.000000,37,40,44,47,58,74,110,170,730,1300,1300,139565,0,37,44.0290079789995,19.357900018803775,1331.506000016816,22.0
1764723484,500,,Aggregated,244.700000,0.000000,37,40,44,47,58,74,110,170,730,1300,1300,139809,0,37,44.03166130283796,19.357900018803775,1331.506000016816,22.0
1764723485,500,,Aggregated,242.500000,0.000000,37,40,44,47,58,74,110,170,730,1300,1300,140054,0,37,44.02220783403688,19.357900018803775,1331.506000016816,22.0
1764723486,500,,Aggregated,244.700000,0.000000,37,40,44,47,58,74,110,170,730,1300,1300,140306,0,37,44.03303522007451,19.357900018803775,1331.506000016816,22.0
1764723487,500,,Aggregated,242.600000,0.000000,37,40,44,47,58,74,110,170,730,1300,1300,140549,0,37,44.02889593442847,19.357900018803775,1331.506000016816,22.0
1764723488,500,,Aggregated,241.000000,0.000000,37,40,44,47,58,74,110,170,730,1300,1300,140806,0,37,44.0289369152432,19.357900018803775,1331.506000016816,22.0
1764723489,500,,Aggregated,245.600000,0.000000,37,40,44,47,58,74,110,160,730,1300,1300,141046,0,37,44.026042167721506,19.357900018803775,1331.506000016816,22.0
1764723490,500,,Aggregated,239.800000,0.000000,37,40,44,47,58,74,110,160,730,1300,1300,141306,0,37,44.034474315230554,19.357900018803775,1331.506000016816,22.0
1764723491,500,,Aggregated,246.400000,0.000000,37,40,44,47,58,74,110,160,730,1300,1300,141521,0,37,44.028429181450754,19.357900018803775,1331.506000016816,22.0
1764723492,500,,Aggregated,241.400000,0.000000,37,40,44,47,58,74,110,160,730,1300,1300,141779,0,37,44.02255038749308,19.357900018803775,1331.506000016816,22.0
1764723493,500,,Aggregated,244.400000,0.000000,37,40,44,47,58,74,110,160,730,1300,1300,142020,0,37,44.02274472249176,19.357900018803775,1331.506000016816,22.0
1764723494,500,,Aggregated,244.500000,0.000000,37,41,44,47,58,74,110,160,730,1300,1300,142272,0,37,44.01991763374634,19.357900018803775,1331.506000016816,22.0
1764723495,500,,Aggregated,243.500000,0.000000,37,41,44,47,58,74,110,170,730,1300,1300,142488,0,37,44.07511962192529,19.357900018803775,1331.506000016816,22.0
1764723497,500,,Aggregated,246.200000,0.000000,37,41,44,47,58,75,120,180,730,1300,1300,142742,0,37,44.46992124104642,19.357900018803775,1331.506000016816,22.0
1764723498,500,,Aggregated,237.400000,0.000000,37,41,44,47,59,76,120,210,730,1300,1300,142998,0,37,45.3070245023705,19.357900018803775,1331.506000016816,22.0
1764723499,500,,Aggregated,230.800000,0.000000,37,41,44,47,59,78,130,230,730,1300,1300,143242,0,37,45.65807621151351,19.357900018803775,1331.506000016816,22.0
1764723500,500,,Aggregated,221.600000,0.000000,37,41,44,47,59,78,130,230,730,1300,1300,143498,0,37,45.706687098013006,19.357900018803775,1331.506000016816,22.0
1764723501,500,,Aggregated,222.000000,0.000000,37,41,44,47,59,79,130,230,730,1300,1300,143742,0,37,45.793006575609716,19.357900018803775,1331.506000016816,22.0
1764723502,500,,Aggregated,219.200000,0.000000,37,41,44,47,60,80,130,220,730,1300,1300,143983,0,37,45.853003598284666,19.357900018803775,1331.506000016816,22.0
1764723503,500,,Aggregated,219.200000,0.000000,37,41,44,48,60,80,130,220,730,1300,1300,144242,0,37,45.87271083866478,19.357900018803775,1331.506000016816,22.0
1764723504,500,,Aggregated,217.400000,0.000000,37,41,45,48,60,80,130,220,730,1300,1300,144474,0,37,45.87390846858806,19.357900018803775,1331.506000016816,22.0
1764723505,500,,Aggregated,219.100000,0.000000,37,41,45,48,60,80,130,220,730,1300,1300,144742,0,37,45.881493682483885,19.357900018803775,1331.506000016816,22.0
1764723506,500,,Aggregated,219.600000,0.000000,37,41,45,48,60,80,140,220,730,1300,1300,144935,0,37,45.95334263282931,19.357900018803775,1331.506000016816,22.0
1764723510,500,,Aggregated,224.800000,0.000000,37,41,45,48,60,81,140,230,840,2000,2200,145031,0,37,46.70989003170673,19.357900018803775,2172.450700076297,22.0
1764723512,500,,Aggregated,168.700000,0.000000,37,41,45,48,60,82,140,250,2000,2500,3900,145216,0,37,49.36155236261098,19.357900018803775,3874.63169998955,22.0
1764723514,500,,Aggregated,128.900000,0.000000,37,41,45,48,61,84,160,310,2500,2600,3900,145531,0,37,54.187337757516616,19.357900018803775,3874.63169998955,22.0
1764723515,500,,Aggregated,121.600000,0.000000,37,41,45,48,61,85,170,390,2500,2600,3900,145734,0,37,54.94984314428007,19.357900018803775,3874.63169998955,22.0
1764723517,500,,Aggregated,110.600000,0.000000,37,41,45,48,61,86,180,500,2500,2600,3900,145990,0,37,56.44678749563584,19.357900018803775,3874.63169998955,22.0
1764723518,500,,Aggregated,98.000000,0.000000,37,41,45,48,62,88,200,570,2500,2600,3900,146234,0,37,57.79295145033406,19.357900018803775,3874.63169998955,22.0
1764723520,500,,Aggregated,112.800000,0.000000,37,41,45,48,62,89,230,650,2500,2600,3900,146459,0,37,58.71921489009525,19.357900018803775,3874.63169998955,22.0
1764723521,500,,Aggregated,112.800000,0.000000,37,41,45,48,63,91,250,650,2500,2600,3900,146734,0,37,59.33200672432882,19.357900018803775,3874.63169998955,22.0
1764723522,500,,Aggregated,133.700000,0.000000,37,41,45,48,63,91,250,650,2500,2600,3900,146904,0,37,59.36097494545304,19.357900018803775,3874.63169998955,22.0
1764723523,500,,Aggregated,168.900000,0.000000,37,41,45,49,63,93,260,640,2500,2600,3900,147205,0,37,59.63298081781504,19.357900018803775,3874.63169998955,22.0
1764723524,500,,Aggregated,174.700000,0.000000,37,41,45,49,63,93,260,640,2500,2600,3900,147410,0,37,59.65543462171842,19.357900018803775,3874.63169998955,22.0
1764723525,500,,Aggregated,178.200000,0.000000,37,41,45,49,64,96,260,640,2500,2600,3900,147674,0,37,59.80169998435161,19.357900018803775,3874.63169998955,22.0
1764723526,500,,Aggregated,180.000000,0.000000,37,41,45,49,64,97,260,640,2500,2600,3900,147934,0,37,59.91965384759239,19.357900018803775,3874.63169998955,22.0
1764723527,500,,Aggregated,189.200000,0.000000,37,41,45,49,64,97,260,640,2500,2600,3900,148174,0,37,59.913700506768976,19.357900018803775,3874.63169998955,22.0
1764723528,500,,Aggregated,201.800000,0.000000,37,41,45,49,64,98,260,640,2500,2600,3900,148426,0,37,59.95483952669252,19.357900018803775,3874.63169998955,22.0
1764723529,500,,Aggregated,214.700000,0.000000,37,41,46,49,64,98,260,640,2500,2600,3900,148668,0,37,59.975106566911734,19.357900018803775,3874.63169998955,22.0
1764723530,500,,Aggregated,213.700000,0.000000,37,41,46,49,64,98,260,640,2500,2600,3900,148917,0,37,59.961741829274416,19.357900018803775,3874.63169998955,22.0
1764723531,500,,Aggregated,226.800000,0.000000,37,41,46,49,65,98,260,640,2500,2600,3900,149160,0,37,59.950739159891704,19.357900018803775,3874.63169998955,22.0
1764723532,500,,Aggregated,236.700000,0.000000,37,41,46,49,65,98,260,630,2500,2600,3900,149428,0,37,59.932042704104084,19.357900018803775,3874.63169998955,22.0
1764723533,500,,Aggregated,226.800000,0.000000,37,41,46,49,65,98,260,630,2500,2600,3900,149657,0,37,59.91363959179561,19.357900018803775,3874.63169998955,22.0
1764723534,500,,Aggregated,235.500000,0.000000,37,41,46,49,65,97,260,630,2500,2600,3900,149924,0,37,59.90139776279913,19.357900018803775,3874.63169998955,22.0
1764723535,500,,Aggregated,242.200000,0.000000,37,42,46,49,65,97,260,630,2500,2600,3900,150163,0,37,59.89762518523718,19.357900018803775,3874.63169998955,22.0
1764723536,500,,Aggregated,239.000000,0.000000,37,42,46,49,65,97,260,630,2500,2600,3900,150419,0,37,59.8695603812704,19.357900018803775,3874.63169998955,22.0
1764723537,500,,Aggregated,241.900000,0.000000,37,42,46,49,65,97,250,630,2500,2600,3900,150658,0,37,59.84717435775231,19.357900018803775,3874.63169998955,22.0
1764723538,500,,Aggregated,240.100000,0.000000,37,42,46,49,65,97,250,630,2500,2600,3900,150914,0,37,59.80993337457467,19.357900018803775,3874.63169998955,22.0
1764723539,500,,Aggregated,241.600000,0.000000,37,42,46,49,65,97,250,630,2500,2600,3900,151149,0,37,59.77593835546718,19.357900018803775,3874.63169998955,22.0
1764723540,500,,Aggregated,243.600000,0.000000,37,42,46,49,64,97,250,630,2500,2600,3900,151407,0,37,59.74779535153778,19.357900018803775,3874.63169998955,22.0
1764723541,500,,Aggregated,243.800000,0.000000,37,42,46,49,65,97,250,620,2500,2600,3900,151637,0,37,59.73096148690152,19.357900018803775,3874.63169998955,22.0
1764723542,500,,Aggregated,242.300000,0.000000,37,42,46,49,65,97,250,620,2500,2600,3900,151898,0,37,59.71435665637189,19.357900018803775,3874.63169998955,22.0
1764723544,500,,Aggregated,241.700000,0.000000,37,42,46,49,65,96,250,620,2500,2600,3900,152131,0,37,59.694628454362075,19.357900018803775,3874.63169998955,22.0
1764723545,500,,Aggregated,239.700000,0.000000,37,42,46,49,64,96,250,620,2500,2600,3900,152390,0,37,59.66573512756827,19.357900018803775,3874.63169998955,22.0
1764723546,500,,Aggregated,242.200000,0.000000,37,42,46,49,65,96,250,620,2500,2600,3900,152598,0,37,59.65280065131803,19.357900018803775,3874.63169998955,22.0
1764723547,500,,Aggregated,241.900000,0.000000,37,42,46,49,65,96,250,620,2500,2600,3900,152889,0,37,59.62740330755703,19.357900018803775,3874.63169998955,22.0
1764723548,500,,Aggregated,238.200000,0.000000,37,42,46,49,65,96,250,620,2500,2600,3900,153091,0,37,59.61918678294928,19.357900018803775,3874.63169998955,22.0
1764723549,500,,Aggregated,242.500000,0.000000,37,42,46,49,65,96,250,620,2500,2600,3900,153378,0,37,59.59083825900607,19.357900018803775,3874.63169998955,22.0
1764723550,500,,Aggregated,240.300000,0.000000,37,42,46,50,65,96,250,620,2500,2600,3900,153583,0,37,59.594553191357605,19.357900018803775,3874.63169998955,22.0
1764723551,500,,Aggregated,241.900000,0.000000,37,42,46,50,65,98,260,610,2500,2600,3900,153822,0,37,59.81857336069057,19.357900018803775,3874.63169998955,22.0
1764723552,500,,Aggregated,241.700000,0.000000,37,42,46,50,66,100,270,600,2500,2600,3900,154108,0,37,60.063890790148655,19.357900018803775,3874.63169998955,22.0
1764723553,500,,Aggregated,233.200000,0.000000,37,42,46,50,66,100,270,600,2500,2600,3900,154319,0,37,60.04585230391425,19.357900018803775,3874.63169998955,22.0
1764723555,500,,Aggregated,233.300000,0.000000,37,42,46,50,66,100,270,600,2500,2600,3900,154519,0,37,60.15360913925529,19.357900018803775,3874.63169998955,22.0
1764723556,500,,Aggregated,232.900000,0.000000,37,42,46,50,66,100,280,680,2500,2600,3900,154647,0,37,60.931759951948486,19.357900018803775,3874.63169998955,22.0
1764723558,500,,Aggregated,201.500000,0.000000,37,42,46,50,67,110,320,800,2500,2600,3900,154993,0,37,63.49036699005142,19.357900018803775,3874.63169998955,22.0
1764723559,500,,Aggregated,177.600000,0.000000,37,42,46,50,67,110,320,810,2500,2600,3900,155154,0,37,63.769391892499335,19.357900018803775,3874.63169998955,22.0
1764723560,500,,Aggregated,190.200000,0.000000,37,42,46,50,67,110,320,810,2500,2600,3900,155455,0,37,63.93024741428992,19.357900018803775,3874.63169998955,22.0
1764723561,500,,Aggregated,178.800000,0.000000,37,42,46,50,68,110,320,810,2500,2600,3900,155674,0,37,64.04856023156735,19.357900018803775,3874.63169998955,22.0
1764723562,500,,Aggregated,178.600000,0.000000,37,42,46,50,68,110,320,810,2500,2600,3900,155923,0,37,64.03062081405423,19.357900018803775,3874.63169998955,22.0
1764723563,500,,Aggregated,189.600000,0.000000,37,42,47,50,68,110,320,800,2400,2600,3900,156178,0,37,64.07929572084983,19.357900018803775,3874.63169998955,22.0
1764723564,500,,Aggregated,185.400000,0.000000,37,42,47,50,68,110,320,800,2400,2600,3900,156420,0,37,64.0538590237309,19.357900018803775,3874.63169998955,22.0
1764723565,500,,Aggregated,190.400000,0.000000,37,42,47,50,68,110,320,800,2400,2600,3900,156674,0,37,64.03798919024548,19.357900018803775,3874.63169998955,22.0
1764723566,500,,Aggregated,186.800000,0.000000,37,42,47,50,68,110,320,800,2400,2600,3900,156908,0,37,64.00002108301145,19.357900018803775,3874.63169998955,22.0
1764723567,500,,Aggregated,206.500000,0.000000,37,42,47,50,68,110,320,800,2400,2600,3900,157174,0,37,63.965178589287596,19.357900018803775,3874.63169998955,22.0
1764723568,500,,Aggregated,219.600000,0.000000,37,42,47,50,68,110,320,800,2400,2600,3900,157394,0,37,63.931316297271195,19.357900018803775,3874.63169998955,22.0
1764723569,500,,Aggregated,242.300000,0.000000,37,42,47,50,68,110,320,800,2400,2600,3900,157670,0,37,63.892428036367036,19.357900018803775,3874.63169998955,22.0
1764723570,500,,Aggregated,231.600000,0.000000,37,42,47,50,68,110,320,800,2400,2600,3900,157886,0,37,63.85588060432485,19.357900018803775,3874.63169998955,22.0
1764723571,500,,Aggregated,239.800000,0.000000,37,42,47,50,68,110,310,800,2400,2600,3900,158160,0,37,63.815906015385956,19.357900018803775,3874.63169998955,22.0
1764723572,500,,Aggregated,243.600000,0.000000,37,42,47,50,68,110,310,800,2400,2600,3900,158376,0,37,63.78397798337026,19.357900018803775,3874.63169998955,22.0
