Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size 
1764714172,250,,Aggregated,532.900000,0.000000,140,150,170,210,460,1000,3100,5100,60000,61000,62000,441801,1078,140.0,474.6054897139253,15.864799999917523,62213.42410000001,107.37041563962055
1764714173,250,,Aggregated,491.300000,0.000000,140,150,170,210,460,1000,3100,5100,60000,61000,62000,442501,1078,140.0,474.4094873085084,15.864799999917523,62213.42410000001,107.37024775085254
1764714174,250,,Aggregated,540.600000,0.000000,140,150,170,220,460,1000,3100,5100,60000,61000,62000,443082,1078,140.0,474.36846644414,15.864799999917523,62213.42410000001,107.37001954491494
1764714175,250,,Aggregated,557.800000,0.000000,140,150,170,220,460,1000,3100,5100,60000,61000,62000,443787,1078,140.0,474.1403222994424,15.864799999917523,62213.42410000001,107.37017983852614
1764714176,250,,Aggregated,582.500000,0.000000,140,150,170,220,460,1000,3100,5000,60000,61000,62000,444346,1078,140.0,473.9379974360128,15.864799999917523,62213.42410000001,107.37013048390219
1764714177,250,,Aggregated,608.400000,0.000000,140,150,170,220,460,1000,3100,5000,60000,61000,62000,445162,1078,140.0,473.7576892383055,15.864799999917523,62213.42410000001,107.37011694619038
1764714178,250,,Aggregated,636.600000,0.000000,140,150,180,220,460,990,3100,5000,60000,61000,62000,445798,1078,140.0,473.5412692730841,15.864799999917523,62213.42410000001,107.37004203697639
1764714179,250,,Aggregated,614.200000,0.000000,140,160,180,220,460,990,3100,5000,60000,61000,62000,446195,1078,140.0,473.52592779637274,15.864799999917523,62213.42410000001,107.37004896962091
1764714180,250,,Aggregated,604.400000,0.000000,140,160,180,220,470,1000,3100,5000,60000,61000,62000,446678,1078,140.0,473.82694007294367,15.864799999917523,62213.42410000001,107.36990852470907
1764714181,250,,Aggregated,635.300000,0.000000,140,160,180,220,470,1000,3100,5000,60000,61000,62000,447362,1078,140.0,473.51031876758043,15.864799999917523,62213.42410000001,107.36988836780951
1764714182,250,,Aggregated,637.300000,0.000000,140,160,180,220,470,1000,3100,5000,60000,61000,62000,447659,1078,140.0,473.60448838111705,15.864799999917523,62213.42410000001,107.36983730920187
1764714183,250,,Aggregated,646.600000,0.000000,140,160,180,220,470,1000,3100,5000,60000,61000,62000,447879,1078,140.0,473.82645437674586,15.864799999917523,62213.42410000001,107.36985882347687
1764714184,250,,Aggregated,602.000000,0.000000,140,160,180,220,470,1000,3100,5000,60000,61000,62000,448675,1078,140.0,473.9207675867894,15.864799999917523,62213.42410000001,107.36965509555915
1764714185,250,,Aggregated,553.700000,0.000000,140,160,180,220,470,1000,3100,5000,60000,61000,62000,449171,1086,140.0,473.8759567576772,15.864799999917523,62213.42410000001,107.36988808271238
1764714186,250,,Aggregated,523.600000,0.000000,140,160,180,220,470,1000,3100,5000,60000,61000,62000,449658,1086,140.0,473.83144144572725,15.864799999917523,62213.42410000001,107.3698966770301
1764714187,250,,Aggregated,533.800000,0.000000,140,160,180,220,470,1000,3000,5000,60000,61000,62000,450547,1086,140.0,473.6855671845612,15.864799999917523,62213.42410000001,107.37012120822023
1764714188,250,,Aggregated,523.800000,0.800000,140,160,180,220,480,1000,3000,5000,60000,61000,62000,451368,1088,140.0,473.3185730016365,15.864799999917523,62213.42410000001,107.36995976675351
1764714189,250,,Aggregated,501.700000,0.800000,140,160,180,230,480,1000,3000,4900,60000,61000,62000,452324,1088,140.0,472.9057733671046,15.864799999917523,62213.42410000001,107.3699029898922
1764714190,250,,Aggregated,526.400000,0.800000,140,160,180,230,470,1000,3000,4900,60000,61000,62000,453562,1088,140.0,472.0960018826575,15.864799999917523,62213.42410000001,107.36937618230805
1764714191,250,,Aggregated,543.600000,1.000000,140,160,180,230,480,1000,3000,4900,60000,61000,62000,454120,1088,140.0,471.7853921058347,15.864799999917523,62213.42410000001,107.36932969259226
1764714193,250,,Aggregated,666.400000,1.000000,140,160,180,230,480,1000,3000,4900,60000,61000,62000,454532,1088,140.0,471.9469995421701,15.864799999917523,62213.42410000001,107.3692369294131
1764714194,250,,Aggregated,668.200000,1.000000,140,160,180,230,480,1000,3000,4900,60000,61000,62000,455066,1088,140.0,471.81715828649396,15.864799999917523,62213.42410000001,107.36912887361393
1764714195,250,,Aggregated,680.300000,1.000000,140,160,180,230,480,1000,3000,4900,60000,61000,62000,455704,1088,140.0,471.8451761538231,15.864799999917523,62213.42410000001,107.3688227445886
1764714196,250,,Aggregated,713.700000,1.000000,140,160,180,230,480,1000,3000,4900,60000,61000,62000,456766,1092,140.0,471.51921806724187,15.864799999917523,62213.42410000001,107.36891099600233
1764714197,250,,Aggregated,685.600000,1.000000,140,160,180,230,480,1000,3000,4900,60000,61000,62000,457004,1092,140.0,471.4900704055145,15.864799999917523,62213.42410000001,107.3689223726707
1764714198,250,,Aggregated,685.600000,1.000000,140,160,180,230,480,1000,3000,4900,60000,61000,62000,457353,1092,140.0,471.63554011540674,15.864799999917523,62213.42410000001,107.36896882714227
1764714199,250,,Aggregated,728.900000,0.600000,140,160,180,230,480,1000,3000,4900,60000,61000,62000,457616,1092,140.0,471.5852469767263,15.864799999917523,62213.42410000001,107.36885510996119
1764714200,250,,Aggregated,673.100000,0.600000,140,160,180,230,480,1000,3000,4900,60000,61000,62000,457942,1092,140.0,471.8243567379746,15.864799999917523,62213.42410000001,107.36873883592246
1764714201,250,,Aggregated,616.300000,0.400000,140,160,180,230,480,1000,3000,4900,60000,61000,62000,458758,1092,140.0,471.8764607492434,15.864799999917523,62213.42410000001,107.36865624141704
1764714202,250,,Aggregated,546.800000,0.400000,140,160,180,230,480,1000,3000,4900,60000,61000,62000,459458,1092,140.0,471.86453524892664,15.864799999917523,62213.42410000001,107.36866917106678
1764714203,250,,Aggregated,511.500000,0.400000,140,160,180,230,490,1000,3000,4900,60000,61000,62000,459699,1092,140.0,472.02068444243116,15.864799999917523,62213.42410000001,107.36856725814066
1764714204,250,,Aggregated,527.300000,0.400000,140,160,180,230,490,1000,3000,4900,60000,61000,62000,460437,1092,140.0,471.7156918186445,15.864799999917523,62213.42410000001,107.36873014114852
1764714205,250,,Aggregated,513.000000,0.400000,140,160,180,230,490,1000,3000,4900,60000,61000,62000,460814,1092,140.0,471.5739457857205,15.864799999917523,62213.42410000001,107.36870841597694
1764714206,250,,Aggregated,530.500000,0.400000,140,160,180,230,490,1100,3000,4900,60000,61000,62000,461122,1092,140.0,471.6101240012428,15.864799999917523,62213.42410000001,107.36863563221881
1764714207,250,,Aggregated,521.300000,0.400000,140,160,180,230,490,1100,3000,4900,60000,61000,62000,461564,1092,140.0,471.7131896272263,15.864799999917523,62213.42410000001,107.3684407796102
1764714208,250,,Aggregated,445.800000,0.000000,140,160,180,230,490,1100,3000,4900,60000,61000,62000,462681,1092,140.0,471.65312257862604,15.864799999917523,62213.42410000001,107.3681932043892
1764714209,250,,Aggregated,439.100000,0.000000,140,160,180,230,490,1100,3000,4900,60000,61000,62000,463313,1092,140.0,471.4264007839214,15.864799999917523,62213.42410000001,107.36801255306888
1764714210,250,,Aggregated,506.800000,0.000000,140,160,180,230,490,1100,3000,4900,60000,61000,62000,463916,1092,140.0,471.48129377775564,15.864799999917523,62213.42410000001,107.3678273652989
1764714211,250,,Aggregated,564.300000,0.000000,140,160,180,230,490,1100,3000,4900,60000,61000,62000,464296,1092,140.0,471.43482405039316,15.864799999917523,62213.42410000001,107.36773308406705
1764714212,250,,Aggregated,593.600000,0.000000,140,160,180,230,490,1100,3000,4900,60000,61000,62000,464603,1092,140.0,471.3782186016905,15.864799999917523,62213.42410000001,107.36771824546979
1764714213,250,,Aggregated,553.000000,0.000000,140,160,180,240,490,1100,3000,4900,60000,61000,62000,464822,1092,140.0,471.43642704003076,15.864799999917523,62213.42410000001,107.3676912882781
1764714214,250,,Aggregated,513.500000,0.000000,140,160,180,240,490,1100,3100,4900,60000,61000,62000,465280,1092,140.0,471.93357066175474,15.864799999917523,62213.42410000001,107.36761305020633
1764714215,250,,Aggregated,514.400000,0.000000,140,160,180,240,500,1100,3100,4900,60000,61000,62000,465986,1092,140.0,471.8361366661264,15.864799999917523,62213.42410000001,107.36747885129596
1764714216,250,,Aggregated,486.100000,0.000000,140,160,180,240,500,1100,3100,4900,60000,61000,62000,466615,1092,140.0,471.8711583316042,15.864799999917523,62213.42410000001,107.36739924777386
1764714217,250,,Aggregated,513.000000,0.000000,140,160,180,240,500,1100,3100,4900,60000,61000,62000,467366,1092,140.0,471.8824477101495,15.864799999917523,62213.42410000001,107.3672667673729
1764714218,250,,Aggregated,531.300000,0.000000,140,160,180,240,500,1100,3100,4900,60000,61000,62000,468445,1092,140.0,471.3566777625997,15.864799999917523,62213.42410000001,107.36708044701085
1764714219,250,,Aggregated,573.300000,0.000000,140,160,180,240,500,1100,3100,4900,60000,61000,62000,468882,1092,140.0,471.0498409531631,15.864799999917523,62213.42410000001,107.36706676733165
1764714220,250,,Aggregated,559.800000,0.000000,140,160,180,240,500,1100,3100,4900,60000,61000,62000,469503,1092,140.0,471.1227468563597,15.864799999917523,62213.42410000001,107.36703279851247
1764714221,250,,Aggregated,558.000000,0.000000,140,160,180,240,500,1100,3100,4900,60000,61000,62000,470149,1092,140.0,470.969557631095,15.864799999917523,62213.42410000001,107.36715381719412
1764714222,250,,Aggregated,534.500000,0.000000,140,160,180,240,500,1100,3100,4900,60000,61000,62000,470859,1092,140.0,470.9477802272041,15.864799999917523,62213.42410000001,107.36717361248272
1764714223,250,,Aggregated,551.200000,0.000000,140,160,180,240,500,1100,3100,4800,60000,61000,62000,471845,1092,140.0,470.50133494474045,15.864799999917523,62213.42410000001,107.3669997562759
1764714224,250,,Aggregated,600.400000,0.000000,140,160,180,240,500,1100,3000,4800,60000,61000,62000,472996,1092,140.0,469.8377547516285,15.864799999917523,62213.42410000001,107.36671134639616
1764714225,250,,Aggregated,650.000000,0.000000,140,160,180,240,500,1100,3000,4800,60000,61000,62000,474084,1092,140.0,469.251685753794,15.864799999917523,62213.42410000001,107.36642029682504
1764714226,250,,Aggregated,714.300000,0.000000,140,160,180,240,500,1100,3000,4800,60000,61000,62000,475211,1092,140.0,468.6118592408459,15.864799999917523,62213.42410000001,107.36618049666359
1764714227,250,,Aggregated,749.100000,0.000000,140,160,180,240,500,1100,3000,4800,60000,61000,62000,475730,1092,140.0,468.53642890063986,15.864799999917523,62213.42410000001,107.36601433586279
1764714228,250,,Aggregated,825.400000,0.000000,140,160,180,240,500,1100,3000,4800,60000,61000,62000,476693,1092,140.0,468.0755549238224,15.864799999917523,62213.42410000001,107.36578049184695
1764714229,250,,Aggregated,826.500000,0.000000,140,160,180,240,500,1100,3000,4800,60000,61000,62000,477244,1092,140.0,467.84444488207595,15.864799999917523,62213.42410000001,107.36572277493273
1764714230,250,,Aggregated,829.100000,0.000000,140,160,180,240,500,1100,3000,4800,60000,61000,62000,478635,1092,140.0,467.39086534165193,15.864799999917523,62213.42410000001,107.3653765395343
1764714231,250,,Aggregated,816.900000,0.000000,140,160,180,240,500,1100,3000,4800,60000,61000,62000,479912,1092,140.0,466.5311739302231,15.864799999917523,62213.42410000001,107.36492940372402
1764714232,250,,Aggregated,871.600000,0.000000,140,160,180,240,500,1100,3000,4800,60000,61000,62000,481063,1092,140.0,465.84834580606116,15.864799999917523,62213.42410000001,107.36481292471049
1764714233,250,,Aggregated,928.200000,0.000000,140,160,180,250,500,1100,3000,4700,60000,61000,62000,482272,1092,140.0,465.1662567764687,15.864799999917523,62213.42410000001,107.36442920177825
1764714234,250,,Aggregated,985.000000,0.000000,140,160,180,250,500,1100,3000,4700,60000,61000,62000,483152,1092,140.0,464.6781283206961,15.864799999917523,62213.42410000001,107.36427045733019
1764714235,250,,Aggregated,1020.300000,0.000000,140,160,190,250,500,1100,3000,4700,60000,61000,62000,484077,1092,140.0,464.4330492252285,15.864799999917523,62213.42410000001,107.36416313933528
1764714236,250,,Aggregated,1011.500000,0.000000,140,160,190,250,500,1000,3000,4700,60000,61000,62000,484703,1092,140.0,464.0778300893552,15.864799999917523,62213.42410000001,107.36408274757945
1764714237,250,,Aggregated,985.000000,0.000000,140,160,190,250,500,1100,3000,4700,60000,61000,62000,485355,1092,140.0,463.9323501657567,15.864799999917523,62213.42410000001,107.36390889142999
1764714238,250,,Aggregated,965.900000,0.000000,140,160,190,250,500,1100,3000,4700,60000,61000,62000,486542,1092,140.0,463.58557955962675,15.864799999917523,62213.42410000001,107.36386992284325
1764714239,250,,Aggregated,955.300000,0.000000,140,160,190,250,500,1000,3000,4700,60000,61000,62000,487434,1092,140.0,463.0221166402011,15.864799999917523,62213.42410000001,107.36368000590849
1764714240,250,,Aggregated,916.600000,0.000000,140,160,190,250,500,1000,3000,4700,60000,61000,62000,488626,1092,140.0,462.61975031537474,15.864799999917523,62213.42410000001,107.36346203435757
1764714241,250,,Aggregated,981.100000,0.000000,140,160,190,250,500,1000,3000,4700,60000,61000,62000,489922,1092,140.0,461.80488548299576,15.864799999917523,62213.42410000001,107.36336600520083
1764714242,250,,Aggregated,965.200000,0.000000,140,160,190,250,500,1000,3000,4700,60000,60000,62000,490986,1092,140.0,461.11175899944243,15.864799999917523,62213.42410000001,107.3633158582933
1764714243,250,,Aggregated,967.200000,0.000000,140,160,190,250,500,1000,3000,4700,60000,60000,62000,491105,1092,140.0,461.0532449732752,15.864799999917523,62213.42410000001,107.36327669235703
1764714244,250,,Aggregated,957.400000,0.000000,140,160,190,250,500,1000,3000,4700,60000,60000,62000,491445,1094,140.0,461.25827759444144,15.864799999917523,62213.42410000001,107.36329395964961
1764714245,250,,Aggregated,953.200000,0.000000,140,160,190,250,500,1100,3000,4700,60000,60000,62000,491839,1094,140.0,461.56560228082833,15.864799999917523,62213.42410000001,107.36321031882385
1764714246,250,,Aggregated,862.200000,0.000000,140,160,190,250,500,1100,3000,4700,60000,60000,62000,492179,1094,140.0,461.6285636575321,15.864799999917523,62213.42410000001,107.36324792402765
1764714248,250,,Aggregated,754.600000,0.200000,140,160,190,250,500,1100,3000,4700,60000,60000,62000,492676,1094,140.0,462.02746274306094,15.864799999917523,62213.42410000001,107.3632042153464
1764714249,250,,Aggregated,726.800000,0.200000,140,160,190,250,510,1100,3000,4700,60000,60000,62000,493477,1094,140.0,461.8672179053945,15.864799999917523,62213.42410000001,107.36323678712483
1764714250,250,,Aggregated,715.500000,0.200000,140,160,190,250,510,1100,3000,4700,60000,60000,62000,494415,1094,140.0,461.48636421427614,15.864799999917523,62213.42410000001,107.36319084170181
1764714251,250,,Aggregated,662.800000,0.200000,140,160,190,250,510,1100,3000,4700,60000,60000,62000,495691,1094,140.0,460.8642425523184,15.864799999917523,62213.42410000001,107.36309717142332
1764714252,250,,Aggregated,687.400000,0.200000,140,160,190,250,510,1100,3000,4700,60000,60000,62000,496557,1094,140.0,460.38791812964257,15.864799999917523,62213.42410000001,107.3627136461675
1764714253,250,,Aggregated,686.500000,0.200000,140,160,190,250,510,1100,3000,4700,60000,60000,62000,497799,1094,140.0,459.7932059524039,15.864799999917523,62213.42410000001,107.36265440468944
1764714254,250,,Aggregated,658.900000,0.200000,140,160,190,250,510,1100,2900,4700,60000,60000,62000,498845,1094,140.0,459.31934695907654,15.864799999917523,62213.42410000001,107.3625655263659
1764714255,250,,Aggregated,673.200000,0.200000,140,160,190,250,510,1100,2900,4700,60000,60000,62000,500235,1094,140.0,458.50331706338113,15.864799999917523,62213.42410000001,107.36243965336291
1764714256,250,,Aggregated,758.800000,0.200000,140,160,190,250,500,1000,2900,4700,60000,60000,62000,501150,1094,140.0,457.999969130999,15.864799999917523,62213.42410000001,107.36245834580465
1764714257,250,,Aggregated,854.900000,0.000000,140,160,190,250,500,1000,2900,4700,60000,60000,62000,502273,1094,140.0,457.55197112307394,15.864799999917523,62213.42410000001,107.36260957686358
1764714258,250,,Aggregated,918.100000,0.000000,140,160,190,250,500,1000,2900,4700,60000,60000,62000,503171,1094,140.0,457.1203639842107,15.864799999917523,62213.42410000001,107.36261032531684
1764714259,250,,Aggregated,976.600000,0.000000,140,160,190,250,500,1000,2900,4700,60000,60000,62000,504244,1094,140.0,456.6515044559757,15.864799999917523,62213.42410000001,107.36252488874433
1764714260,250,,Aggregated,1028.300000,0.000000,140,160,190,250,500,1000,2900,4600,60000,60000,62000,505520,1094,140.0,455.9422235905588,15.864799999917523,62213.42410000001,107.36232789998418
1764714261,250,,Aggregated,1048.900000,0.000000,140,160,190,250,500,1000,2900,4600,60000,60000,62000,506259,1094,140.0,455.5340903403179,15.864799999917523,62213.42410000001,107.36226516466867
1764714262,250,,Aggregated,1076.500000,0.000000,140,160,190,250,500,1000,2900,4600,60000,60000,62000,506417,1094,140.0,455.5384093802122,15.864799999917523,62213.42410000001,107.36229036544982
1764714263,250,,Aggregated,1057.900000,0.000000,140,160,190,250,510,1000,2900,4600,60000,60000,62000,507190,1094,140.0,455.78734688794924,15.864799999917523,62213.42410000001,107.36243419625781
1764714264,250,,Aggregated,974.000000,0.000000,140,160,190,250,500,1000,2900,4600,60000,60000,62000,508231,1094,140.0,455.3829239835803,15.864799999917523,62213.42410000001,107.36236475146144
1764714265,250,,Aggregated,905.100000,0.000000,140,160,190,260,510,1000,2900,4600,60000,60000,62000,509184,1094,140.0,455.0565445222135,15.864799999917523,62213.42410000001,107.36261547888387
1764714266,250,,Aggregated,929.700000,0.000000,140,160,190,260,500,1000,2900,4600,60000,60000,62000,510241,1094,140.0,454.5714696557099,15.864799999917523,62213.42410000001,107.3625776838788
1764714267,250,,Aggregated,871.600000,0.000000,140,160,190,260,510,1000,2900,4600,60000,60000,62000,511493,1094,140.0,453.943450370775,15.864799999917523,62213.42410000001,107.36243897765952
1764714268,250,,Aggregated,873.300000,0.000000,140,160,190,260,510,1000,2900,4600,60000,60000,62000,512299,1099,140.0,453.523855463896,15.864799999917523,62213.42410000001,107.36255389918777
1764714269,250,,Aggregated,886.900000,0.000000,140,160,190,260,510,1000,2900,4600,60000,60000,62000,513410,1102,140.0,453.1962880689872,15.864799999917523,62213.42410000001,107.36255234607819
1764714270,250,,Aggregated,905.000000,0.000000,140,160,190,260,500,1000,2900,4600,60000,60000,62000,514679,1102,140.0,452.5179826454915,15.864799999917523,62213.42410000001,107.36230737993974
1764714271,250,,Aggregated,893.400000,0.800000,140,160,190,260,500,1000,2900,4500,60000,60000,62000,515949,1102,140.0,451.8212062073949,15.864799999917523,62213.42410000001,107.3621288150573
1764714272,250,,Aggregated,874.600000,0.800000,140,160,190,260,500,1000,2900,4500,60000,60000,62000,516982,1102,140.0,451.22992901802996,15.864799999917523,62213.42410000001,107.36205128998688
1764714273,250,,Aggregated,909.600000,0.800000,140,160,190,260,500,1000,2900,4500,60000,60000,62000,518215,1102,140.0,450.74690171588855,15.864799999917523,62213.42410000001,107.36203120326505
1764714274,250,,Aggregated,1012.400000,0.800000,140,160,190,260,500,1000,2900,4500,60000,60000,62000,519599,1102,140.0,449.9465034528532,15.864799999917523,62213.42410000001,107.36185404513866
1764714275,250,,Aggregated,1062.900000,0.800000,140,160,190,260,500,1000,2900,4500,60000,60000,62000,520929,1102,140.0,449.2081087336261,15.864799999917523,62213.42410000001,107.36183049897394
1764714276,250,,Aggregated,1073.200000,0.800000,140,160,190,260,500,1000,2900,4500,60000,60000,62000,521989,1102,140.0,448.70144638622463,15.864799999917523,62213.42410000001,107.361553595957
1764714277,250,,Aggregated,1124.600000,0.800000,140,160,190,260,500,1000,2900,4500,60000,60000,62000,522806,1102,140.0,448.3759936358785,15.864799999917523,62213.42410000001,107.36148590490545
1764714278,250,,Aggregated,1143.900000,0.800000,140,160,190,260,500,1000,2900,4400,60000,60000,62000,523470,1102,140.0,448.39009927808434,15.864799999917523,62213.42410000001,107.36131201406002
1764714279,250,,Aggregated,1141.900000,0.800000,140,160,190,260,500,1000,2900,4400,60000,60000,62000,524654,1102,140.0,447.9094197966637,15.864799999917523,62213.42410000001,107.36114277218891
1764714280,250,,Aggregated,1085.000000,0.800000,140,160,190,260,500,1000,2800,4400,60000,60000,62000,525577,1102,140.0,447.52032108368303,15.864799999917523,62213.42410000001,107.36102607229769
1764714281,250,,Aggregated,1078.000000,0.000000,140,160,190,260,500,1000,2800,4400,60000,60000,62000,526828,1128,140.0,447.00135521688094,15.864799999917523,62213.42410000001,107.36148040726765
1764714282,250,,Aggregated,1090.700000,0.000000,140,160,190,260,500,1000,2800,4400,60000,60000,62000,527729,1128,140.0,446.63423912197146,15.864799999917523,62213.42410000001,107.36138434689016
1764714284,250,,Aggregated,1051.400000,2.600000,140,160,190,260,500,1000,2800,4400,60000,60000,62000,528797,1128,140.0,446.17797327556536,15.864799999917523,62213.42410000001,107.36125394054807
1764714285,250,,Aggregated,1035.000000,2.600000,140,160,190,260,500,1000,2800,4400,60000,60000,62000,529850,1128,140.0,445.7399382040186,15.864799999917523,62213.42410000001,107.36109653675568
1764714286,250,,Aggregated,1001.100000,2.600000,140,160,190,260,500,1000,2800,4400,60000,60000,62000,531164,1128,140.0,445.05282293509896,15.864799999917523,62213.42410000001,107.3610862181925
1764714287,250,,Aggregated,975.800000,2.600000,140,160,190,260,500,1000,2800,4300,60000,60000,62000,532183,1128,140.0,444.65529728495426,15.864799999917523,62213.42410000001,107.36105813225902
1764714288,250,,Aggregated,984.800000,2.600000,140,160,190,260,500,1000,2800,4300,60000,60000,62000,533623,1128,140.0,443.92445931284584,15.864799999917523,62213.42410000001,107.36061976339101
1764714289,250,,Aggregated,972.700000,2.600000,140,160,190,260,500,1000,2800,4300,60000,60000,62000,534758,1129,140.0,443.31588798933126,15.864799999917523,62213.42410000001,107.36042097546928
1764714290,250,,Aggregated,1046.100000,2.600000,140,160,190,260,500,1000,2800,4300,60000,60000,62000,535939,1129,140.0,442.7937624975959,15.864799999917523,62213.42410000001,107.36021636790754
1764714291,250,,Aggregated,1093.300000,2.600000,140,160,190,260,500,1000,2800,4300,60000,60000,62000,537099,1129,140.0,442.1728893053211,15.864799999917523,62213.42410000001,107.36029670507672
1764714292,250,,Aggregated,1086.100000,2.700000,140,160,190,260,500,990,2800,4300,60000,60000,62000,538330,1129,140.0,441.7049885657479,15.864799999917523,62213.42410000001,107.36018613118347
1764714293,250,,Aggregated,1112.400000,2.700000,140,160,200,260,500,990,2800,4300,60000,60000,62000,539429,1129,140.0,441.1480560881961,15.864799999917523,62213.42410000001,107.35989166322166
1764714294,250,,Aggregated,1104.700000,0.100000,140,160,200,260,500,990,2800,4300,60000,60000,62000,540438,1129,140.0,440.85307001728165,15.864799999917523,62213.42410000001,107.35986366613747
1764714295,250,,Aggregated,1149.100000,0.100000,140,160,200,260,500,990,2800,4300,60000,60000,62000,541734,1129,140.0,440.26111545315496,15.864799999917523,62213.42410000001,107.35963221802582
1764714296,250,,Aggregated,1123.000000,0.100000,140,160,200,260,500,990,2800,4300,60000,60000,62000,542942,1157,140.0,439.6894708740515,15.864799999917523,62213.42410000001,107.36046944240822
1764714297,250,,Aggregated,1150.000000,0.100000,140,160,200,260,500,990,2800,4300,60000,60000,62000,543700,1157,140.0,439.4614110502103,15.864799999917523,62213.42410000001,107.36029795843297
1764714298,250,,Aggregated,1144.600000,2.900000,140,160,200,260,500,980,2800,4300,60000,60000,62000,544743,1157,140.0,439.1212643652136,15.864799999917523,62213.42410000001,107.3602285848556
1764714299,250,,Aggregated,1140.700000,2.900000,140,160,200,260,500,980,2800,4300,60000,60000,62000,545881,1157,140.0,438.56387009622915,15.864799999917523,62213.42410000001,107.35993009465433
1764714300,250,,Aggregated,1092.200000,2.900000,140,160,200,260,500,980,2700,4300,60000,60000,62000,547174,1158,140.0,437.99893843512325,15.864799999917523,62213.42410000001,107.35983069370987
1764714301,250,,Aggregated,1063.600000,2.900000,140,160,200,260,500,980,2700,4300,60000,60000,62000,547952,1172,140.0,437.67263109633694,15.864799999917523,62213.42410000001,107.36013555931906
1764714302,250,,Aggregated,1049.700000,2.900000,140,160,200,260,500,980,2700,4300,60000,60000,62000,548678,1176,140.0,437.5723714032637,15.864799999917523,62213.42410000001,107.35995429013009
1764714303,250,,Aggregated,1050.800000,2.900000,140,160,200,260,500,980,2700,4300,60000,60000,62000,549105,1176,140.0,437.60390097321977,15.864799999917523,62213.42410000001,107.35994755101483
1764714304,250,,Aggregated,1010.000000,4.300000,140,160,200,260,500,980,2700,4300,60000,60000,62000,549743,1176,140.0,437.5466709748013,15.864799999917523,62213.42410000001,107.35998821267393
1764714305,250,,Aggregated,955.700000,4.700000,140,160,200,260,500,990,2700,4200,60000,60000,62000,550528,1176,140.0,437.49521415586463,15.864799999917523,62213.42410000001,107.35985817251802
1764714306,250,,Aggregated,934.800000,4.700000,140,160,200,260,500,980,2700,4200,60000,60000,62000,551623,1176,140.0,437.0260764719748,15.864799999917523,62213.42410000001,107.35989797379732
1764714307,250,,Aggregated,858.100000,4.700000,140,160,200,270,500,980,2700,4200,60000,60000,62000,552330,1176,140.0,436.80811721724325,15.864799999917523,62213.42410000001,107.35990440497528
1764714308,250,,Aggregated,834.600000,1.900000,140,160,200,270,510,980,2700,4200,60000,60000,62000,553496,1176,140.0,436.47966825830764,15.864799999917523,62213.42410000001,107.36002608871608
1764714309,250,,Aggregated,839.600000,1.900000,140,160,200,270,510,980,2700,4200,60000,60000,62000,554635,1176,140.0,435.99179489538227,15.864799999917523,62213.42410000001,107.35993761663076
1764714310,250,,Aggregated,821.800000,1.900000,140,160,200,260,500,980,2700,4200,60000,60000,62000,555972,1176,140.0,435.3168184930183,15.864799999917523,62213.42410000001,107.35994618434022
1764714311,250,,Aggregated,843.600000,1.900000,140,160,200,260,500,980,2700,4200,60000,60000,62000,557019,1176,140.0,434.78796195677404,15.864799999917523,62213.42410000001,107.35988000409321
1764714313,250,,Aggregated,860.200000,1.800000,140,160,200,260,500,980,2700,4200,60000,60000,62000,558170,1176,140.0,434.4298542533636,15.864799999917523,62213.42410000001,107.35953383377824
1764714314,250,,Aggregated,897.500000,0.400000,140,160,200,260,500,980,2700,4200,60000,60000,62000,559271,1176,140.0,434.0660208668071,15.864799999917523,62213.42410000001,107.35946079807464
1764714315,250,,Aggregated,929.800000,0.000000,140,160,200,270,500,980,2700,4200,60000,60000,62000,560607,1176,140.0,433.49672444279037,15.864799999917523,62213.42410000001,107.35927842499291
1764714316,250,,Aggregated,976.600000,0.000000,140,160,200,270,500,980,2700,4200,60000,60000,62000,562039,1176,140.0,432.8112977850283,15.864799999917523,62213.42410000001,107.35917614258085
1764714317,250,,Aggregated,1042.500000,0.000000,140,160,200,270,500,970,2700,4200,60000,60000,62000,563348,1176,140.0,432.16009287811414,15.864799999917523,62213.42410000001,107.35917763087825
1764714318,250,,Aggregated,1072.000000,0.000000,140,160,200,270,500,970,2700,4200,60000,60000,62000,564621,1176,140.0,431.6123667509702,15.864799999917523,62213.42410000001,107.3589770837429
1764714319,250,,Aggregated,1109.300000,0.000000,140,160,200,270,500,970,2700,4200,60000,60000,62000,565932,1176,140.0,430.9856335322964,15.864799999917523,62213.42410000001,107.35891414516232
1764714320,250,,Aggregated,1169.800000,0.000000,140,160,200,270,500,970,2700,4200,60000,60000,62000,566992,1176,140.0,430.62398189939154,15.864799999917523,62213.42410000001,107.35903681180687
1764714321,250,,Aggregated,1170.100000,0.000000,140,160,200,270,500,960,2700,4200,60000,60000,62000,568175,1176,140.0,430.10884586527015,15.864799999917523,62213.42410000001,107.35885950631408
1764714322,250,,Aggregated,1178.900000,0.000000,140,160,200,270,500,960,2700,4200,60000,60000,62000,569150,1176,140.0,429.76024984520757,15.864799999917523,62213.42410000001,107.3587121145568
