Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1764732284,200,,Aggregated,93.400000,0.000000,87,110,120,130,160,180,310,540,1200,1700,1900,44244,0,87,106.03971110459348,32.81079197768122,1874.3767919950187,56.61079468402495
1764732285,200,,Aggregated,96.200000,0.000000,87,110,120,130,160,180,310,540,1200,1700,1900,44338,0,87,106.0294416552931,32.81079197768122,1874.3767919950187,56.60372592358699
1764732286,200,,Aggregated,93.500000,0.000000,87,110,120,130,160,180,310,540,1200,1700,1900,44407,0,87,106.04196749928126,32.81079197768122,1874.3767919950187,56.603553493818545
1764732287,200,,Aggregated,95.500000,0.000000,87,110,120,130,160,180,310,540,1200,1700,1900,44513,0,87,106.0682956549389,32.81079197768122,1874.3767919950187,56.59663469098915
1764732288,200,,Aggregated,96.100000,0.000000,87,110,120,130,160,180,310,540,1200,1700,1900,44586,0,87,106.04670805926007,32.81079197768122,1874.3767919950187,56.59180011662854
1764732289,200,,Aggregated,95.400000,0.000000,87,110,120,130,160,180,310,540,1200,1700,1900,44711,0,87,105.98679721586785,32.81079197768122,1874.3767919950187,56.587461698463464
1764732290,200,,Aggregated,97.200000,0.000000,87,110,120,130,160,180,310,540,1200,1700,1900,44786,0,87,105.94696104304377,32.81079197768122,1874.3767919950187,56.585808065020316
1764732291,200,,Aggregated,94.000000,0.000000,87,110,120,130,160,180,310,540,1200,1700,1900,44911,0,87,105.91873669176053,32.81079197768122,1874.3767919950187,56.576829729910266
1764732292,200,,Aggregated,96.000000,0.000000,87,110,120,130,160,180,310,540,1200,1700,1900,44986,0,87,105.94840309906924,32.81079197768122,1874.3767919950187,56.57053305472814
1764732293,200,,Aggregated,94.000000,0.000000,87,110,120,130,160,180,310,530,1200,1700,1900,45111,0,87,105.9558174517205,32.81079197768122,1874.3767919950187,56.58180931480127
1764732294,200,,Aggregated,95.900000,0.000000,87,110,120,130,160,180,310,530,1200,1700,1900,45186,0,87,105.9137033415501,32.81079197768122,1874.3767919950187,56.57863054928518
1764732295,200,,Aggregated,94.000000,0.000000,87,110,120,130,160,180,310,530,1200,1700,1900,45310,0,87,105.84883786836785,32.81079197768122,1874.3767919950187,56.57978371220481
1764732296,200,,Aggregated,95.900000,0.000000,87,110,120,130,160,180,310,530,1200,1700,1900,45386,0,87,105.84451227490958,32.81079197768122,1874.3767919950187,56.58357202661614
