Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1764724230,500,,Aggregated,240.000000,0.000000,37,40,44,46,59,79,110,150,360,590,630,77858,0,37,42.76750462119862,19.814600003883243,628.5013000015169,22.0
1764724231,500,,Aggregated,246.900000,0.000000,37,40,44,46,59,79,110,150,360,590,630,78069,0,37,42.7497579679266,19.814600003883243,628.5013000015169,22.0
1764724232,500,,Aggregated,247.600000,0.000000,37,40,44,46,59,78,110,150,360,590,630,78351,0,37,42.71631631503172,19.814600003883243,628.5013000015169,22.0
1764724233,500,,Aggregated,238.800000,0.000000,36,40,44,46,58,78,110,150,360,590,630,78569,0,36,42.69679918160226,19.814600003883243,628.5013000015169,22.0
1764724234,500,,Aggregated,248.900000,0.000000,36,40,44,46,59,78,110,150,360,590,630,78850,0,36,42.70433557261733,19.814600003883243,628.5013000015169,22.0
1764724235,500,,Aggregated,238.500000,0.000000,36,40,44,46,59,78,110,150,360,590,630,79065,0,36,42.67943630810463,19.814600003883243,628.5013000015169,22.0
1764724236,500,,Aggregated,248.700000,0.000000,36,40,43,46,58,78,110,150,360,590,630,79349,0,36,42.65296800337188,19.814600003883243,628.5013000015169,22.0
1764724237,500,,Aggregated,246.500000,0.000000,36,40,43,46,58,78,110,150,360,590,630,79562,0,36,42.62780306301141,19.814600003883243,628.5013000015169,22.0
1764724238,500,,Aggregated,246.600000,0.000000,36,40,43,46,58,78,110,150,360,590,630,79828,0,36,42.602863346193075,19.814600003883243,628.5013000015169,22.0
1764724239,500,,Aggregated,246.600000,0.000000,36,40,43,46,58,78,110,150,350,590,630,80053,0,36,42.58491780444175,19.814600003883243,628.5013000015169,22.0
1764724240,500,,Aggregated,247.200000,0.000000,36,40,43,46,58,78,110,150,350,590,630,80327,0,36,42.60727280738679,19.814600003883243,628.5013000015169,22.0
1764724241,500,,Aggregated,248.400000,0.000000,36,40,43,46,58,78,110,150,350,590,630,80553,0,36,42.58384926071117,19.814600003883243,628.5013000015169,22.0
1764724242,500,,Aggregated,246.900000,0.000000,36,40,43,46,58,78,110,150,350,590,630,80827,0,36,42.560266742514074,19.814600003883243,628.5013000015169,22.0
1764724243,500,,Aggregated,247.300000,0.000000,36,40,43,46,58,78,110,150,350,590,630,81053,0,36,42.543162882281656,19.814600003883243,628.5013000015169,22.0
1764724244,500,,Aggregated,247.200000,0.000000,36,40,43,46,58,78,110,150,350,590,630,81327,0,36,42.51759038693149,19.814600003883243,628.5013000015169,22.0
1764724245,500,,Aggregated,247.700000,0.000000,36,40,43,46,58,78,110,150,350,590,630,81553,0,36,42.496063333030776,19.814600003883243,628.5013000015169,22.0
1764724246,500,,Aggregated,247.000000,0.000000,36,40,43,46,58,78,110,140,350,590,630,81827,0,36,42.46771122243666,19.814600003883243,628.5013000015169,22.0
1764724247,500,,Aggregated,248.700000,0.000000,36,40,43,46,58,78,110,140,350,590,630,82043,0,36,42.44827644526541,19.814600003883243,628.5013000015169,22.0
1764724248,500,,Aggregated,249.000000,0.000000,36,40,43,46,58,78,110,140,350,590,630,82322,0,36,42.434660678801805,19.814600003883243,628.5013000015169,22.0
1764724249,500,,Aggregated,247.900000,0.000000,36,40,43,46,58,78,110,140,350,590,630,82542,0,36,42.44738413414356,19.814600003883243,628.5013000015169,22.0
1764724250,500,,Aggregated,248.400000,0.000000,36,40,43,46,58,78,110,140,350,590,630,82819,0,36,42.44709625448975,19.814600003883243,628.5013000015169,22.0
1764724251,500,,Aggregated,245.600000,0.000000,36,40,43,46,58,78,110,140,350,590,630,83042,0,36,42.44098873462608,19.814600003883243,628.5013000015169,22.0
1764724252,500,,Aggregated,247.700000,0.000000,36,40,43,46,58,78,110,140,350,590,630,83319,0,36,42.42577287534327,19.814600003883243,628.5013000015169,22.0
1764724253,500,,Aggregated,245.900000,0.000000,36,40,43,46,58,78,110,140,350,590,630,83542,0,36,42.42775066433809,19.814600003883243,628.5013000015169,22.0
1764724254,500,,Aggregated,241.400000,0.000000,36,40,43,46,58,77,110,140,350,590,630,83818,0,36,42.44406226348101,19.814600003883243,628.5013000015169,22.0
1764724255,500,,Aggregated,244.900000,0.000000,36,40,43,46,58,77,110,140,350,590,630,84033,0,36,42.43574310805524,19.814600003883243,628.5013000015169,22.0
1764724256,500,,Aggregated,240.600000,0.000000,36,40,43,46,58,77,110,140,350,590,630,84304,0,36,42.41907756570272,19.814600003883243,628.5013000015169,22.0
1764724257,500,,Aggregated,238.200000,0.000000,36,40,43,46,58,77,110,140,350,590,630,84527,0,36,42.410195201525134,19.814600003883243,628.5013000015169,22.0
1764724258,500,,Aggregated,240.700000,0.000000,36,40,43,46,58,77,110,140,350,590,630,84774,0,36,42.37962977328717,19.814600003883243,628.5013000015169,22.0
1764724259,500,,Aggregated,238.900000,0.000000,36,40,43,46,58,77,110,140,350,590,630,84980,0,36,42.39789789011604,19.814600003883243,628.5013000015169,22.0
1764724260,500,,Aggregated,239.700000,0.000000,36,40,43,46,58,77,110,140,350,590,630,85270,0,36,42.39733959425985,19.814600003883243,628.5013000015169,22.0
1764724261,500,,Aggregated,241.200000,0.000000,36,40,43,46,58,77,110,140,350,590,630,85467,0,36,42.3764588730528,19.814600003883243,628.5013000015169,22.0
1764724262,500,,Aggregated,240.200000,0.000000,36,40,43,46,58,77,110,140,350,590,630,85747,0,36,42.35590908838887,19.814600003883243,628.5013000015169,22.0
1764724263,500,,Aggregated,242.000000,0.000000,36,40,43,46,58,77,110,140,350,590,630,85942,0,36,42.35272013454157,19.814600003883243,628.5013000015169,22.0
1764724264,500,,Aggregated,242.300000,0.000000,36,40,43,46,58,77,110,140,350,590,630,86236,0,36,42.34594960924199,19.814600003883243,628.5013000015169,22.0
1764724265,500,,Aggregated,241.400000,0.000000,36,40,43,46,58,77,110,140,350,590,630,86424,0,36,42.33349260625103,19.814600003883243,628.5013000015169,22.0
1764724266,500,,Aggregated,242.800000,0.000000,36,40,43,46,58,77,110,140,350,590,630,86736,0,36,42.31003013861077,19.814600003883243,628.5013000015169,22.0
1764724267,500,,Aggregated,245.800000,0.000000,36,40,43,46,58,77,110,140,350,590,630,86924,0,36,42.28852776335957,19.814600003883243,628.5013000015169,22.0
1764724268,500,,Aggregated,239.100000,0.000000,36,40,43,46,58,77,110,140,350,590,630,87236,0,36,42.28354517289198,19.814600003883243,628.5013000015169,22.0
1764724269,500,,Aggregated,244.600000,0.000000,36,40,43,46,58,77,110,140,350,590,630,87424,0,36,42.26568914717564,19.814600003883243,628.5013000015169,22.0
1764724270,500,,Aggregated,239.500000,0.000000,36,40,43,46,58,77,110,140,350,590,630,87729,0,36,42.25056357650912,19.814600003883243,628.5013000015169,22.0
1764724271,500,,Aggregated,244.600000,0.000000,36,40,43,46,58,77,110,140,350,590,630,87923,0,36,42.27409564167841,19.814600003883243,628.5013000015169,22.0
1764724272,500,,Aggregated,239.000000,0.000000,36,40,43,46,58,77,110,140,350,590,630,88215,0,36,42.25706636402556,19.814600003883243,628.5013000015169,22.0
1764724273,500,,Aggregated,244.600000,0.000000,36,40,43,46,58,77,110,140,350,590,630,88422,0,36,42.24583790010357,19.814600003883243,628.5013000015169,22.0
1764724274,500,,Aggregated,243.700000,0.000000,36,40,43,46,58,77,110,140,350,590,630,88687,0,36,42.233180263202485,19.814600003883243,628.5013000015169,22.0
1764724275,500,,Aggregated,246.000000,0.000000,36,40,43,46,58,77,110,140,350,590,630,88922,0,36,42.2239272205144,19.814600003883243,628.5013000015169,22.0
1764724276,500,,Aggregated,244.100000,0.000000,36,40,43,46,58,77,110,140,350,590,630,89145,0,36,42.21570711877956,19.814600003883243,628.5013000015169,22.0
1764724277,500,,Aggregated,248.000000,0.000000,36,40,43,46,58,77,110,140,350,590,630,89421,0,36,42.20552195907774,19.814600003883243,628.5013000015169,22.0
1764724278,500,,Aggregated,246.700000,0.000000,36,40,43,46,58,77,110,140,350,590,630,89644,0,36,42.18395359313858,19.814600003883243,628.5013000015169,22.0
1764724279,500,,Aggregated,249.400000,0.000000,36,40,43,46,58,76,110,140,350,590,630,89906,0,36,42.17241017955402,19.814600003883243,628.5013000015169,22.0
1764724280,500,,Aggregated,247.200000,0.000000,36,40,43,46,58,76,110,140,340,590,630,90115,0,36,42.161978956923036,19.814600003883243,628.5013000015169,22.0
1764724281,500,,Aggregated,249.400000,0.000000,36,40,43,46,58,76,110,140,340,590,630,90405,0,36,42.14910662133822,19.814600003883243,628.5013000015169,22.0
1764724282,500,,Aggregated,247.300000,0.000000,36,40,43,46,57,76,110,140,340,590,630,90612,0,36,42.125404509357544,19.814600003883243,628.5013000015169,22.0
1764724283,500,,Aggregated,249.400000,0.000000,36,40,43,46,57,76,110,140,340,590,630,90901,0,36,42.11190052036828,19.814600003883243,628.5013000015169,22.0
1764724284,500,,Aggregated,247.300000,0.000000,36,40,43,46,57,76,110,140,340,590,630,91112,0,36,42.09735083636529,19.814600003883243,628.5013000015169,22.0
1764724285,500,,Aggregated,248.900000,0.000000,36,40,43,46,57,76,110,140,340,590,630,91391,0,36,42.08711521049986,19.814600003883243,628.5013000015169,22.0
1764724286,500,,Aggregated,247.400000,0.000000,36,40,43,46,57,76,110,140,340,590,630,91612,0,36,42.06659611516019,19.814600003883243,628.5013000015169,22.0
1764724287,500,,Aggregated,246.700000,0.000000,36,40,43,46,57,76,110,140,340,590,630,91874,0,36,42.05427311319447,19.814600003883243,628.5013000015169,22.0
1764724288,500,,Aggregated,248.100000,0.000000,36,40,43,46,57,76,110,140,340,590,630,92112,0,36,42.03893947694515,19.814600003883243,628.5013000015169,22.0
1764724289,500,,Aggregated,245.400000,0.000000,36,40,43,46,57,76,110,140,340,590,630,92367,0,36,42.014605123051055,19.814600003883243,628.5013000015169,22.0
1764724290,500,,Aggregated,248.000000,0.000000,36,40,43,46,57,76,110,140,340,590,630,92608,0,36,41.9989522395399,19.814600003883243,628.5013000015169,22.0
1764724291,500,,Aggregated,243.500000,0.000000,36,40,43,46,57,76,110,140,340,590,630,92867,0,36,41.97219653050815,19.814600003883243,628.5013000015169,22.0
1764724292,500,,Aggregated,245.200000,0.000000,36,40,43,46,57,75,100,140,340,590,630,93108,0,36,41.95170423592367,19.814600003883243,628.5013000015169,22.0
1764724293,500,,Aggregated,240.600000,0.000000,36,40,43,46,57,75,100,140,340,590,630,93367,0,36,41.94120953440866,19.814600003883243,628.5013000015169,22.0
1764724294,500,,Aggregated,242.700000,0.000000,36,40,43,46,57,75,100,140,340,590,630,93608,0,36,41.92736763203827,19.814600003883243,628.5013000015169,22.0
1764724295,500,,Aggregated,241.300000,0.000000,36,40,43,46,57,75,100,140,340,590,630,93867,0,36,41.910071007921815,19.814600003883243,628.5013000015169,22.0
1764724296,500,,Aggregated,242.700000,0.000000,36,40,43,46,57,75,100,140,340,590,630,94108,0,36,41.89649105284164,19.814600003883243,628.5013000015169,22.0
1764724297,500,,Aggregated,243.000000,0.000000,36,40,43,46,57,75,100,140,340,590,630,94367,0,36,41.87876410610718,19.814600003883243,628.5013000015169,22.0
1764724298,500,,Aggregated,238.700000,0.000000,36,40,43,46,57,75,100,140,340,590,630,94602,0,36,41.87135938035722,19.814600003883243,628.5013000015169,22.0
1764724299,500,,Aggregated,243.600000,0.000000,36,40,43,46,57,75,100,140,340,590,630,94867,0,36,41.85278524671557,19.814600003883243,628.5013000015169,22.0
1764724300,500,,Aggregated,239.500000,0.000000,36,40,43,46,57,75,100,140,340,590,630,95096,0,36,41.83757929778543,19.814600003883243,628.5013000015169,22.0
1764724301,500,,Aggregated,245.100000,0.000000,36,40,43,46,57,75,100,140,340,590,630,95366,0,36,41.82961638113191,19.814600003883243,628.5013000015169,22.0
1764724302,500,,Aggregated,242.700000,0.000000,36,40,43,46,57,75,100,140,340,590,630,95596,0,36,41.81843790223648,19.814600003883243,628.5013000015169,22.0
1764724303,500,,Aggregated,246.800000,0.000000,36,40,43,46,57,75,100,140,340,590,630,95865,0,36,41.80800745425862,19.814600003883243,628.5013000015169,22.0
1764724304,500,,Aggregated,243.800000,0.000000,36,40,43,46,57,75,100,140,340,590,630,96091,0,36,41.79434192381552,19.814600003883243,628.5013000015169,22.0
1764724305,500,,Aggregated,242.800000,0.000000,36,40,43,46,57,75,100,140,340,590,630,96365,0,36,41.78666849481471,19.814600003883243,628.5013000015169,22.0
1764724306,500,,Aggregated,243.300000,0.000000,36,40,43,46,56,75,100,140,340,590,630,96587,0,36,41.77112878651717,19.814600003883243,628.5013000015169,22.0
1764724307,500,,Aggregated,239.700000,0.000000,36,40,43,46,57,75,100,140,340,590,630,96865,0,36,41.7690099396491,19.814600003883243,628.5013000015169,22.0
1764724308,500,,Aggregated,247.600000,0.000000,36,40,43,46,56,75,100,140,340,590,630,97086,0,36,41.76550870985146,19.814600003883243,628.5013000015169,22.0
1764724309,500,,Aggregated,240.400000,0.000000,36,40,43,46,57,75,100,130,340,590,630,97365,0,36,41.778495963688925,19.814600003883243,628.5013000015169,22.0
1764724310,500,,Aggregated,247.400000,0.000000,36,40,43,46,57,74,100,130,340,590,630,97581,0,36,41.78286802045462,19.814600003883243,628.5013000015169,22.0
1764724311,500,,Aggregated,239.900000,0.000000,36,40,43,46,57,74,100,130,340,590,630,97843,0,36,41.76157526346828,19.814600003883243,628.5013000015169,22.0
1764724312,500,,Aggregated,247.500000,0.000000,36,40,43,46,57,74,100,130,340,590,630,98042,0,36,41.75520573227032,19.814600003883243,628.5013000015169,22.0
1764724313,500,,Aggregated,239.600000,0.000000,36,40,43,46,57,74,100,130,340,590,630,98330,0,36,41.73784740468912,19.814600003883243,628.5013000015169,22.0
1764724314,500,,Aggregated,245.700000,0.000000,36,40,43,46,56,74,100,130,340,590,630,98522,0,36,41.71991611319476,19.814600003883243,628.5013000015169,22.0
1764724315,500,,Aggregated,242.200000,0.000000,36,40,43,46,56,74,100,130,340,590,630,98822,0,36,41.7142903220532,19.814600003883243,628.5013000015169,22.0
1764724316,500,,Aggregated,244.100000,0.000000,36,40,43,46,56,74,100,130,340,590,630,99004,0,36,41.70162093254996,19.814600003883243,628.5013000015169,22.0
1764724317,500,,Aggregated,245.900000,0.000000,36,40,43,46,57,74,100,130,340,590,630,99321,0,36,41.73263795476768,19.814600003883243,628.5013000015169,22.0
1764724318,500,,Aggregated,244.200000,0.000000,36,40,43,46,57,74,100,130,340,590,630,99504,0,36,41.74135191756505,19.814600003883243,628.5013000015169,22.0
1764724319,500,,Aggregated,245.600000,0.000000,36,40,43,46,57,75,100,130,340,590,630,99793,0,36,41.79630946265247,19.814600003883243,628.5013000015169,22.0
1764724320,500,,Aggregated,244.300000,0.000000,36,40,43,46,57,75,100,130,340,590,630,99986,0,36,41.83934242299991,19.814600003883243,628.5013000015169,22.0
1764724321,500,,Aggregated,245.500000,0.000000,36,40,43,46,57,76,100,130,330,590,630,100286,0,36,41.933199637097815,19.814600003883243,628.5013000015169,22.0
1764724322,500,,Aggregated,244.400000,0.000000,36,40,43,46,57,76,100,130,330,590,630,100484,0,36,41.937934752852804,19.814600003883243,628.5013000015169,22.0
1764724323,500,,Aggregated,242.600000,0.000000,36,40,43,46,58,76,100,130,330,590,630,100733,0,36,42.00596509093253,19.814600003883243,628.5013000015169,22.0
1764724324,500,,Aggregated,247.600000,0.000000,36,40,43,46,58,77,110,140,330,590,630,100984,0,36,42.10198284683256,19.814600003883243,628.5013000015169,22.0
1764724325,500,,Aggregated,241.800000,0.000000,36,40,43,46,58,77,110,140,330,590,630,101217,0,36,42.08090191968712,19.814600003883243,628.5013000015169,22.0
1764724326,500,,Aggregated,244.000000,0.000000,36,40,43,46,58,77,110,140,330,590,630,101484,0,36,42.06003537803144,19.814600003883243,628.5013000015169,22.0
1764724327,500,,Aggregated,241.100000,0.000000,36,40,43,46,58,77,110,140,330,590,630,101712,0,36,42.037125605666226,19.814600003883243,628.5013000015169,22.0
1764724328,500,,Aggregated,243.800000,0.000000,36,40,43,46,58,77,110,140,330,590,630,101984,0,36,42.03076299913048,19.814600003883243,628.5013000015169,22.0
1764724329,500,,Aggregated,241.400000,0.000000,36,40,43,46,58,77,110,140,330,590,630,102207,0,36,42.0148712926117,19.814600003883243,628.5013000015169,22.0
1764724330,500,,Aggregated,242.700000,0.000000,36,40,43,46,58,77,110,140,330,590,630,102474,0,36,42.06614489240327,19.814600003883243,628.5013000015169,22.0
1764724331,500,,Aggregated,242.400000,0.000000,36,40,43,46,58,77,110,140,330,590,630,102695,0,36,42.05677800871024,19.814600003883243,628.5013000015169,22.0
1764724332,500,,Aggregated,239.700000,0.000000,36,40,43,46,58,77,110,140,330,590,630,102960,0,36,42.04291051286285,19.814600003883243,628.5013000015169,22.0
1764724333,500,,Aggregated,246.100000,0.000000,36,40,43,46,58,77,110,140,330,590,630,103195,0,36,42.02311589130389,19.814600003883243,628.5013000015169,22.0
1764724334,500,,Aggregated,237.800000,0.000000,36,40,43,46,58,76,110,130,330,590,630,103460,0,36,42.0293049188342,19.814600003883243,628.5013000015169,22.0
1764724335,500,,Aggregated,246.300000,0.000000,36,40,43,46,58,76,110,130,330,590,630,103688,0,36,42.02981368530989,19.814600003883243,628.5013000015169,22.0
1764724336,500,,Aggregated,242.400000,0.000000,36,40,43,46,58,77,110,140,330,590,630,103953,0,36,42.10431388130352,19.814600003883243,628.5013000015169,22.0
1764724337,500,,Aggregated,245.900000,0.000000,36,40,43,46,58,77,110,140,330,590,630,104185,0,36,42.10486245336816,19.814600003883243,628.5013000015169,22.0
1764724338,500,,Aggregated,241.200000,0.000000,36,40,43,46,58,77,110,140,330,590,630,104439,0,36,42.08613080940971,19.814600003883243,628.5013000015169,22.0
1764724339,500,,Aggregated,245.800000,0.000000,36,40,43,46,58,77,110,140,330,590,630,104685,0,36,42.061248002144595,19.814600003883243,628.5013000015169,22.0
1764724340,500,,Aggregated,240.600000,0.000000,36,40,43,46,58,77,110,140,330,590,630,104935,0,36,42.038373067173524,19.814600003883243,628.5013000015169,22.0
1764724341,500,,Aggregated,243.500000,0.000000,36,40,43,46,58,77,110,140,330,590,630,105176,0,36,42.02105062944841,19.814600003883243,628.5013000015169,22.0
1764724342,500,,Aggregated,243.500000,0.000000,36,40,43,46,58,77,110,140,330,590,630,105419,0,36,42.01373156643195,19.814600003883243,628.5013000015169,22.0
1764724343,500,,Aggregated,244.200000,0.000000,36,40,43,46,58,77,110,140,330,590,630,105668,0,36,42.00438105767284,19.814600003883243,628.5013000015169,22.0
1764724344,500,,Aggregated,244.800000,0.000000,36,40,43,46,58,76,110,140,330,590,630,105911,0,36,41.98409707869968,19.814600003883243,628.5013000015169,22.0
1764724345,500,,Aggregated,246.200000,0.000000,36,40,43,46,58,76,110,140,330,590,630,106156,0,36,41.97272216079854,19.814600003883243,628.5013000015169,22.0
1764724346,500,,Aggregated,245.400000,0.000000,36,40,43,46,58,77,110,130,330,590,630,106406,0,36,42.004848276436256,19.814600003883243,628.5013000015169,22.0
1764724347,500,,Aggregated,245.100000,0.000000,36,40,43,46,58,77,110,130,330,590,630,106649,0,36,42.01723813915256,19.814600003883243,628.5013000015169,22.0
1764724348,500,,Aggregated,245.500000,0.000000,36,40,43,46,58,77,110,130,330,590,630,106874,0,36,42.00500343584009,19.814600003883243,628.5013000015169,22.0
1764724349,500,,Aggregated,242.300000,0.000000,36,40,43,46,58,77,110,130,320,590,630,107147,0,36,41.996713463771115,19.814600003883243,628.5013000015169,22.0
1764724350,500,,Aggregated,245.900000,0.000000,36,40,43,46,58,76,100,130,320,590,630,107372,0,36,41.98680814087488,19.814600003883243,628.5013000015169,22.0
1764724351,500,,Aggregated,244.000000,0.000000,36,40,43,46,58,76,100,130,320,590,630,107647,0,36,41.96726019212759,19.814600003883243,628.5013000015169,22.0
1764724353,500,,Aggregated,245.000000,0.000000,36,40,43,46,58,76,100,130,320,590,630,107872,0,36,41.95331906521244,19.814600003883243,628.5013000015169,22.0
1764724354,500,,Aggregated,245.400000,0.000000,36,40,43,46,58,76,100,130,320,590,630,108147,0,36,41.950380141861245,19.814600003883243,628.5013000015169,22.0
1764724355,500,,Aggregated,241.200000,0.000000,36,40,43,46,58,76,100,130,320,590,630,108372,0,36,41.93038721812387,19.814600003883243,628.5013000015169,22.0
1764724356,500,,Aggregated,245.500000,0.000000,36,40,43,46,58,76,100,130,320,590,630,108633,0,36,41.92275580811459,19.814600003883243,628.5013000015169,22.0
1764724357,500,,Aggregated,243.400000,0.000000,36,40,43,46,58,76,100,130,320,590,630,108869,0,36,41.902850810637375,19.814600003883243,628.5013000015169,22.0
1764724358,500,,Aggregated,243.400000,0.000000,36,40,43,46,58,76,100,130,320,590,630,109127,0,36,41.88285372000862,19.814600003883243,628.5013000015169,22.0
1764724359,500,,Aggregated,246.200000,0.000000,36,40,43,46,58,76,100,130,320,590,630,109368,0,36,41.8650004197243,19.814600003883243,628.5013000015169,22.0
1764724360,500,,Aggregated,246.800000,0.000000,36,40,43,46,58,76,100,130,320,590,630,109627,0,36,41.85494634902644,19.814600003883243,628.5013000015169,22.0
1764724361,500,,Aggregated,245.800000,0.000000,36,40,43,46,58,76,100,130,320,590,630,109867,0,36,41.83435938548487,19.814600003883243,628.5013000015169,22.0
1764724362,500,,Aggregated,246.400000,0.000000,36,40,43,46,58,76,100,130,320,590,630,110120,0,36,41.84012416641791,19.814600003883243,628.5013000015169,22.0
1764724363,500,,Aggregated,244.300000,0.000000,36,40,43,46,58,76,100,130,320,590,630,110330,0,36,41.826200640860726,19.814600003883243,628.5013000015169,22.0
1764724364,500,,Aggregated,244.000000,0.000000,36,40,43,46,58,76,100,130,320,590,630,110603,0,36,41.824395929644716,19.814600003883243,628.5013000015169,22.0
1764724365,500,,Aggregated,242.300000,0.000000,36,40,43,46,57,76,100,130,320,590,630,110804,0,36,41.80972629964753,19.814600003883243,628.5013000015169,22.0
1764724366,500,,Aggregated,241.800000,0.000000,36,40,43,46,57,76,100,130,320,590,630,111070,0,36,41.80131462325961,19.814600003883243,628.5013000015169,22.0
1764724367,500,,Aggregated,242.600000,0.000000,36,40,43,46,57,75,100,130,320,590,630,111296,0,36,41.79034415258178,19.814600003883243,628.5013000015169,22.0
1764724368,500,,Aggregated,243.200000,0.000000,36,40,43,46,58,76,100,130,320,590,630,111570,0,36,41.81892604737732,19.814600003883243,628.5013000015169,22.0
1764724369,500,,Aggregated,242.100000,0.000000,36,40,43,46,58,76,100,130,320,590,630,111796,0,36,41.81954312770686,19.814600003883243,628.5013000015169,22.0
1764724370,500,,Aggregated,241.000000,0.000000,36,40,43,46,58,76,100,130,320,590,630,112075,0,36,41.86406752536189,19.814600003883243,628.5013000015169,22.0
1764724371,500,,Aggregated,242.000000,0.000000,36,40,43,46,58,76,100,130,320,590,630,112296,0,36,41.86399140491188,19.814600003883243,628.5013000015169,22.0
1764724372,500,,Aggregated,239.500000,0.000000,36,40,43,46,58,76,100,130,320,590,630,112570,0,36,41.87164395847834,19.814600003883243,628.5013000015169,22.0
1764724373,500,,Aggregated,245.500000,0.000000,36,40,43,46,58,76,100,130,320,590,630,112796,0,36,41.874876842311934,19.814600003883243,628.5013000015169,22.0
1764724374,500,,Aggregated,240.200000,0.000000,36,40,43,46,58,76,100,130,320,590,630,113067,0,36,41.89535623396235,19.814600003883243,628.5013000015169,22.0
1764724375,500,,Aggregated,246.900000,0.000000,36,40,43,46,58,76,100,130,320,590,630,113296,0,36,41.88723313537869,19.814600003883243,628.5013000015169,22.0
1764724376,500,,Aggregated,243.000000,0.000000,36,40,43,46,58,76,100,130,320,590,630,113559,0,36,41.870952005619195,19.814600003883243,628.5013000015169,22.0
1764724377,500,,Aggregated,246.900000,0.000000,36,40,43,46,58,76,100,130,320,590,630,113795,0,36,41.85261189513404,19.814600003883243,628.5013000015169,22.0
1764724378,500,,Aggregated,243.000000,0.000000,36,40,43,46,58,76,100,130,320,590,630,114058,0,36,41.8306324624766,19.814600003883243,628.5013000015169,22.0
1764724379,500,,Aggregated,247.500000,0.000000,36,40,43,46,58,75,100,130,320,590,630,114295,0,36,41.81041229541263,19.814600003883243,628.5013000015169,22.0
1764724380,500,,Aggregated,245.100000,0.000000,36,40,43,46,58,75,100,130,320,590,630,114521,0,36,41.80863335111369,19.814600003883243,628.5013000015169,22.0
1764724381,500,,Aggregated,246.100000,0.000000,36,40,43,46,58,75,100,130,320,590,630,114795,0,36,41.79171005534004,19.814600003883243,628.5013000015169,22.0
1764724382,500,,Aggregated,247.700000,0.000000,36,40,43,46,58,75,100,130,320,590,630,115020,0,36,41.783623515067234,19.814600003883243,628.5013000015169,22.0
1764724383,500,,Aggregated,246.700000,0.000000,36,40,43,46,58,75,100,130,320,590,630,115290,0,36,41.770620498766775,19.814600003883243,628.5013000015169,22.0
1764724384,500,,Aggregated,246.300000,0.000000,36,40,43,46,58,75,100,130,320,590,630,115520,0,36,41.76426899414001,19.814600003883243,628.5013000015169,22.0
1764724385,500,,Aggregated,246.800000,0.000000,36,40,43,46,58,75,100,130,320,590,630,115789,0,36,41.74237981763537,19.814600003883243,628.5013000015169,22.0
1764724386,500,,Aggregated,242.800000,0.000000,36,40,43,46,58,75,100,130,320,590,630,116008,0,36,41.73176108030451,19.814600003883243,628.5013000015169,22.0
1764724387,500,,Aggregated,245.300000,0.000000,36,40,43,46,58,75,100,130,320,590,630,116280,0,36,41.7129672755767,19.814600003883243,628.5013000015169,22.0
1764724388,500,,Aggregated,242.700000,0.000000,36,40,43,46,57,75,100,130,320,590,630,116489,0,36,41.704142984337544,19.814600003883243,628.5013000015169,22.0
1764724389,500,,Aggregated,243.700000,0.000000,36,40,43,46,57,75,100,130,320,590,630,116780,0,36,41.700070925693105,19.814600003883243,628.5013000015169,22.0
1764724390,500,,Aggregated,242.800000,0.000000,36,40,43,46,57,75,100,130,320,590,630,116989,0,36,41.69442375866294,19.814600003883243,628.5013000015169,22.0
1764724391,500,,Aggregated,246.100000,0.000000,36,40,43,46,58,75,100,130,320,590,630,117272,0,36,41.70841217684623,19.814600003883243,628.5013000015169,22.0
1764724392,500,,Aggregated,239.400000,0.000000,36,40,43,46,58,75,100,130,320,590,630,117489,0,36,41.69507651186816,19.814600003883243,628.5013000015169,22.0
1764724393,500,,Aggregated,244.800000,0.000000,36,40,43,46,57,75,100,130,320,590,630,117764,0,36,41.67137446252031,19.814600003883243,628.5013000015169,22.0
1764724394,500,,Aggregated,242.700000,0.000000,36,40,43,46,57,75,100,130,320,590,630,117989,0,36,41.656718497533845,19.814600003883243,628.5013000015169,22.0
1764724395,500,,Aggregated,245.100000,0.000000,36,40,43,46,57,75,100,130,320,590,630,118264,0,36,41.6600395302486,19.814600003883243,628.5013000015169,22.0
1764724396,500,,Aggregated,242.300000,0.000000,36,40,43,46,58,75,100,130,320,590,630,118489,0,36,41.678573779041834,19.814600003883243,628.5013000015169,22.0
1764724397,500,,Aggregated,245.900000,0.000000,36,40,43,46,58,75,100,130,320,590,630,118755,0,36,41.66264814622551,19.814600003883243,628.5013000015169,22.0
1764724398,500,,Aggregated,242.100000,0.000000,36,40,43,46,57,75,100,130,320,590,630,118979,0,36,41.6461357130711,19.814600003883243,628.5013000015169,22.0
1764724399,500,,Aggregated,247.100000,0.000000,36,40,43,46,57,75,100,130,320,590,630,119238,0,36,41.634935538202654,19.814600003883243,628.5013000015169,22.0
1764724400,500,,Aggregated,239.400000,0.000000,36,40,43,46,57,75,100,130,320,590,630,119461,0,36,41.62323579162677,19.814600003883243,628.5013000015169,22.0
1764724401,500,,Aggregated,242.800000,0.000000,36,40,43,46,57,75,100,130,320,590,630,119738,0,36,41.61728197233486,19.814600003883243,628.5013000015169,22.0
