Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size 
1764716066,250,,Aggregated,41.400000,2.500000,1700,3700,27000,52000,60000,60000,60000,60000,62000,62000,62000,9546,1883,1700.0,15559.248438225392,16.80060000001049,62151.46699999997,111.90142468049444
1764716067,250,,Aggregated,42.300000,2.400000,1700,3700,26000,52000,60000,60000,60000,60000,62000,62000,62000,9600,1886,1700.0,15499.461457364541,16.80060000001049,62151.46699999997,111.883125
1764716069,250,,Aggregated,40.600000,2.100000,1700,3600,25000,52000,60000,60000,60000,60000,62000,62000,62000,9656,1890,1700.0,15460.743138142032,16.80060000001049,62151.46699999997,111.86578293289146
1764716070,250,,Aggregated,42.300000,2.000000,1600,3600,25000,51000,60000,60000,60000,60000,62000,62000,62000,9720,1892,1600.0,15387.733314598716,16.80060000001049,62151.46699999997,111.83878600823046
1764716071,250,,Aggregated,43.100000,2.000000,1600,3500,23000,50000,60000,60000,60000,60000,62000,62000,62000,9807,1894,1600.0,15278.720880575054,16.80060000001049,62151.46699999997,111.80269195472621
1764716072,250,,Aggregated,44.800000,2.300000,1600,3500,22000,50000,60000,60000,60000,60000,62000,62000,62000,9864,1896,1600.0,15222.256546127284,16.80060000001049,62151.46699999997,111.78315085158151
1764716073,250,,Aggregated,46.800000,2.200000,1600,3400,22000,49000,60000,60000,60000,60000,62000,62000,62000,9940,1897,1600.0,15132.76071895367,16.80060000001049,62151.46699999997,111.75040241448693
1764716074,250,,Aggregated,52.000000,2.100000,1600,3400,21000,48000,60000,60000,60000,60000,62000,62000,62000,10002,1902,1600.0,15078.055583353278,16.80060000001049,62151.46699999997,111.73415316936612
1764716075,250,,Aggregated,52.100000,1.900000,1600,3400,20000,48000,60000,60000,60000,60000,62000,62000,62000,10068,1904,1600.0,14999.861505899817,16.80060000001049,62151.46699999997,111.70897894318634
1764716076,250,,Aggregated,59.300000,2.300000,1600,3300,19000,48000,60000,60000,60000,60000,62000,62000,62000,10100,1905,1600.0,14971.085925792018,16.80060000001049,62151.46699999997,111.69673267326732
1764716077,250,,Aggregated,59.600000,2.400000,1600,3300,19000,47000,60000,60000,60000,60000,62000,62000,62000,10150,1907,1600.0,14930.064032817674,16.80060000001049,62151.46699999997,111.67891625615763
1764716078,250,,Aggregated,59.500000,2.400000,1600,3300,19000,47000,60000,60000,60000,60000,62000,62000,62000,10193,1908,1600.0,14887.975856352341,16.80060000001049,62151.46699999997,111.66339644854311
1764716079,250,,Aggregated,58.800000,2.400000,1600,3300,18000,47000,60000,60000,60000,60000,62000,62000,62000,10217,1909,1600.0,14866.647653401136,16.80060000001049,62151.46699999997,111.6570421845943
1764716080,250,,Aggregated,59.100000,2.200000,1500,3300,18000,46000,60000,60000,60000,60000,62000,62000,62000,10298,1910,1500.0,14776.967345348554,16.80060000001049,62151.46699999997,111.62546125461255
1764716081,250,,Aggregated,55.800000,1.900000,1500,3300,17000,46000,60000,60000,60000,60000,62000,62000,62000,10335,1911,1500.0,14742.484841402951,16.80060000001049,62151.46699999997,111.61354620222545
1764716082,250,,Aggregated,55.800000,1.900000,1500,3200,17000,46000,60000,60000,60000,60000,62000,62000,62000,10379,1913,1500.0,14705.024840755319,16.80060000001049,62151.46699999997,111.59976876385008
1764716083,250,,Aggregated,56.200000,1.800000,1500,3200,17000,45000,60000,60000,60000,60000,62000,62000,62000,10402,1913,1500.0,14679.749579359688,16.80060000001049,62151.46699999997,111.58988656027687
1764716084,250,,Aggregated,56.200000,1.800000,1500,3200,17000,45000,60000,60000,60000,60000,62000,62000,62000,10402,1913,1500.0,14679.749579359688,16.80060000001049,62151.46699999997,111.58988656027687
1764716085,250,,Aggregated,46.200000,1.600000,1500,3200,17000,45000,60000,60000,60000,60000,62000,62000,62000,10459,1915,1500.0,14652.668966249108,16.80060000001049,62183.93530000003,111.57080026771202
1764716086,250,,Aggregated,46.200000,1.600000,1500,3200,17000,45000,60000,60000,60000,60000,62000,62000,62000,10459,1915,1500.0,14652.668966249108,16.80060000001049,62183.93530000003,111.57080026771202
1764716087,250,,Aggregated,46.200000,1.600000,1500,3200,17000,45000,60000,60000,60000,60000,62000,62000,62000,10459,1915,1500.0,14652.668966249108,16.80060000001049,62183.93530000003,111.57080026771202
1764716088,250,,Aggregated,39.000000,1.100000,1500,3200,17000,45000,60000,60000,60000,60000,62000,62000,62000,10538,1921,1500.0,14611.466623344044,16.80060000001049,62183.93530000003,111.55114822546973
1764716089,250,,Aggregated,39.000000,1.100000,1500,3200,17000,45000,60000,60000,60000,60000,62000,62000,62000,10538,1921,1500.0,14611.466623344044,16.80060000001049,62183.93530000003,111.55114822546973
1764716090,250,,Aggregated,34.700000,1.300000,1500,3100,17000,44000,60000,60000,60000,60000,62000,62000,62000,10618,1925,1500.0,14563.931520229768,16.80060000001049,62183.93530000003,111.52863062723677
1764716091,250,,Aggregated,34.700000,1.300000,1500,3100,16000,44000,60000,60000,60000,60000,62000,62000,62000,10632,1925,1500.0,14545.028894384845,16.80060000001049,62183.93530000003,111.52313769751693
1764716092,250,,Aggregated,34.700000,1.300000,1500,3100,16000,44000,60000,60000,60000,60000,62000,62000,62000,10632,1925,1500.0,14545.028894384845,16.80060000001049,62183.93530000003,111.52313769751693
1764716093,250,,Aggregated,30.100000,1.400000,1500,3100,16000,43000,60000,60000,60000,60000,62000,62000,62000,10729,1929,1500.0,14472.442972718763,16.80060000001049,62183.93530000003,111.4930562028148
1764716094,250,,Aggregated,30.100000,1.400000,1500,3100,16000,43000,60000,60000,60000,60000,62000,62000,62000,10731,1929,1500.0,14469.796012375326,16.80060000001049,62183.93530000003,111.49259155717081
1764716095,250,,Aggregated,31.900000,1.600000,1500,3000,15000,43000,60000,60000,60000,60000,62000,62000,62000,10795,1930,1500.0,14405.071539527531,16.80060000001049,62183.93530000003,111.469847151459
1764716096,250,,Aggregated,31.900000,1.600000,1500,3000,15000,42000,60000,60000,60000,60000,62000,62000,62000,10799,1930,1500.0,14399.839416325556,16.80060000001049,62183.93530000003,111.46800629687934
1764716097,250,,Aggregated,31.900000,1.600000,1500,3000,15000,42000,60000,60000,60000,60000,62000,62000,62000,10799,1930,1500.0,14399.839416325556,16.80060000001049,62183.93530000003,111.46800629687934
1764716098,250,,Aggregated,34.000000,1.500000,1500,3100,15000,42000,60000,60000,60000,60000,62000,62000,62000,10886,1937,1500.0,14373.318436101392,16.80060000001049,62183.93530000003,111.44828219731765
1764716099,250,,Aggregated,34.000000,1.500000,1500,3000,15000,42000,60000,60000,60000,60000,62000,62000,62000,10950,1942,1500.0,14325.964780748838,16.80060000001049,62183.93530000003,111.43196347031963
1764716100,250,,Aggregated,33.800000,1.600000,1500,3000,14000,41000,60000,60000,60000,60000,62000,62000,62000,11007,1945,1500.0,14281.097991323686,16.80060000001049,62183.93530000003,111.41600799491233
1764716101,250,,Aggregated,37.600000,2.100000,1500,3000,14000,40000,60000,60000,60000,60000,62000,62000,62000,11071,1947,1500.0,14231.93661247401,16.80060000001049,62183.93530000003,111.39815734802637
1764716102,250,,Aggregated,45.600000,2.300000,1500,3000,14000,40000,60000,60000,60000,60000,62000,62000,62000,11100,1950,1500.0,14211.48102371169,16.80060000001049,62183.93530000003,111.39216216216217
1764716103,250,,Aggregated,39.200000,2.000000,1500,2900,14000,40000,60000,60000,60000,60000,62000,62000,62000,11154,1951,1500.0,14163.924577003745,16.80060000001049,62183.93530000003,111.37305002689618
1764716104,250,,Aggregated,46.500000,2.400000,1500,2900,14000,40000,60000,60000,60000,60000,62000,62000,62000,11186,1956,1500.0,14158.576056615384,16.80060000001049,62183.93530000003,111.37242982299303
1764716105,250,,Aggregated,41.100000,2.200000,1500,2900,14000,39000,60000,60000,60000,60000,62000,62000,62000,11217,1958,1500.0,14143.473354747228,16.80060000001049,62183.93530000003,111.36712133368994
1764716106,250,,Aggregated,44.500000,2.700000,1500,2900,14000,39000,60000,60000,60000,60000,62000,62000,62000,11276,1960,1500.0,14098.0531157325,16.80060000001049,62183.93530000003,111.35021284143313
1764716107,250,,Aggregated,42.000000,2.800000,1500,2900,13000,38000,60000,60000,60000,60000,62000,62000,62000,11343,1961,1500.0,14036.322973587197,16.80060000001049,62183.93530000003,111.32839636780393
1764716108,250,,Aggregated,45.500000,3.000000,1500,2900,13000,37000,60000,60000,60000,60000,62000,62000,62000,11393,1963,1500.0,13993.345241701005,16.80060000001049,62183.93530000003,111.31431580795225
1764716109,250,,Aggregated,50.900000,3.100000,1500,2800,13000,37000,60000,60000,60000,60000,62000,62000,62000,11439,1966,1500.0,13971.457477113341,16.80060000001049,62183.93530000003,111.30396013637555
1764716110,250,,Aggregated,50.600000,2.500000,1500,2800,12000,37000,60000,60000,60000,60000,62000,62000,62000,11487,1967,1500.0,13933.326251083798,16.80060000001049,62183.93530000003,111.29058936188736
1764716111,250,,Aggregated,50.600000,2.300000,1500,2800,12000,36000,60000,60000,60000,60000,62000,62000,62000,11569,1970,1500.0,13857.429339700899,16.80060000001049,62183.93530000003,111.2675252830841
1764716112,250,,Aggregated,48.400000,2.300000,1500,2800,12000,36000,60000,60000,60000,60000,62000,62000,62000,11606,1972,1500.0,13830.339793081135,16.80060000001049,62183.93530000003,111.25848698948819
1764716113,250,,Aggregated,52.900000,2.400000,1500,2800,12000,36000,60000,60000,60000,60000,62000,62000,62000,11630,1974,1500.0,13825.224322338752,16.80060000001049,62183.93530000003,111.25451418744626
1764716114,250,,Aggregated,49.700000,2.300000,1500,2800,11000,35000,60000,60000,60000,60000,62000,62000,62000,11687,1975,1500.0,13785.476071181629,16.80060000001049,62183.93530000003,111.23607427055703
1764716115,250,,Aggregated,49.100000,2.300000,1500,2800,11000,35000,60000,60000,60000,60000,62000,62000,62000,11732,1977,1500.0,13746.359066212037,16.80060000001049,62183.93530000003,111.22519604500512
1764716116,250,,Aggregated,48.400000,1.800000,1500,2800,11000,35000,60000,60000,60000,60000,62000,62000,62000,11756,1977,1500.0,13726.145499838349,16.80060000001049,62183.93530000003,111.21827152092548
1764716117,250,,Aggregated,51.000000,2.000000,1500,2800,11000,34000,60000,60000,60000,60000,62000,62000,62000,11779,1977,1500.0,13708.684586713614,16.80060000001049,62183.93530000003,111.21003480770864
1764716118,250,,Aggregated,48.300000,1.700000,1500,2800,10000,34000,60000,60000,60000,60000,62000,62000,62000,11818,1979,1500.0,13678.528123498027,16.80060000001049,62183.93530000003,111.19884921306482
1764716119,250,,Aggregated,45.100000,1.600000,1500,2800,10000,34000,60000,60000,60000,60000,62000,62000,62000,11874,1979,1500.0,13668.166719277398,16.80060000001049,62183.93530000003,111.18073100892707
1764716120,250,,Aggregated,40.900000,1.500000,1500,2800,10000,34000,60000,60000,60000,60000,62000,62000,62000,11915,1983,1500.0,13649.790629458648,16.80060000001049,62183.93530000003,111.17456986991188
1764716121,250,,Aggregated,41.300000,1.400000,1500,2800,9500,34000,60000,60000,60000,60000,62000,62000,62000,11979,1984,1500.0,13602.073680198666,16.80060000001049,62183.93530000003,111.15702479338843
1764716122,250,,Aggregated,42.400000,1.500000,1500,2800,9400,34000,60000,60000,60000,60000,62000,62000,62000,12021,1986,1500.0,13577.917077680713,16.80060000001049,62183.93530000003,111.14666001164629
1764716123,250,,Aggregated,39.600000,1.400000,1500,2800,9100,33000,60000,60000,60000,60000,62000,62000,62000,12095,1987,1500.0,13504.99475840429,16.80060000001049,62183.93530000003,111.12492765605622
1764716124,250,,Aggregated,39.700000,1.400000,1500,2800,9000,33000,60000,60000,60000,60000,62000,62000,62000,12145,1990,1500.0,13490.984467426917,16.80060000001049,62183.93530000003,111.115356113627
1764716125,250,,Aggregated,44.900000,1.300000,1500,2700,8600,33000,60000,60000,60000,60000,62000,62000,62000,12190,1991,1500.0,13450.520114060697,16.80060000001049,62183.93530000003,111.10065627563577
1764716126,250,,Aggregated,45.700000,1.300000,1500,2700,8500,33000,60000,60000,60000,60000,62000,62000,62000,12246,1992,1500.0,13406.55692013719,16.80060000001049,62183.93530000003,111.08410909684795
1764716127,250,,Aggregated,44.800000,1.400000,1500,2700,8100,32000,60000,60000,60000,60000,62000,62000,62000,12341,1995,1500.0,13338.07499192935,16.80060000001049,62183.93530000003,111.05728871242201
1764716128,250,,Aggregated,47.800000,1.400000,1400,2700,8100,32000,60000,60000,60000,60000,62000,62000,62000,12394,1996,1400.0,13302.04029382766,16.80060000001049,62183.93530000003,111.04365015329998
1764716129,250,,Aggregated,51.000000,1.700000,1400,2700,8000,31000,60000,60000,60000,60000,62000,62000,62000,12450,2001,1400.0,13279.313960120482,16.80060000001049,62183.93530000003,111.03590361445784
1764716130,250,,Aggregated,56.900000,1.800000,1400,2700,7800,31000,60000,60000,60000,60000,62000,62000,62000,12501,2004,1400.0,13273.270943860492,16.80060000001049,62183.93530000003,111.02767778577714
1764716131,250,,Aggregated,58.000000,1.800000,1400,2700,7700,31000,60000,60000,60000,60000,62000,62000,62000,12533,2005,1400.0,13251.594158445703,16.80060000001049,62183.93530000003,111.01994733902498
1764716132,250,,Aggregated,56.500000,2.100000,1400,2700,7600,31000,60000,60000,60000,60000,62000,62000,62000,12582,2007,1400.0,13227.071077682398,16.80060000001049,62183.93530000003,111.0102527420124
1764716133,250,,Aggregated,55.800000,2.100000,1400,2700,7600,31000,60000,60000,60000,60000,62000,62000,62000,12612,2009,1400.0,13216.007427101169,16.80060000001049,62183.93530000003,111.00539169045354
1764716134,250,,Aggregated,55.700000,2.000000,1400,2600,7300,31000,60000,60000,60000,60000,62000,62000,62000,12686,2014,1400.0,13173.271340083556,16.80060000001049,62183.93530000003,110.9940091439382
1764716135,250,,Aggregated,52.700000,2.000000,1400,2600,7200,30000,60000,60000,60000,60000,62000,62000,62000,12714,2016,1400.0,13151.78404754601,16.80060000001049,62183.93530000003,110.98898851659588
1764716136,250,,Aggregated,51.900000,2.400000,1400,2600,6900,30000,60000,60000,60000,60000,62000,62000,62000,12774,2020,1400.0,13107.763318858622,16.80060000001049,62183.93530000003,110.9780804759668
1764716137,250,,Aggregated,53.800000,2.400000,1400,2600,6600,30000,60000,60000,60000,60000,62000,62000,62000,12866,2020,1400.0,13044.410501329097,16.80060000001049,62183.93530000003,110.95048966267682
1764716138,250,,Aggregated,51.600000,2.800000,1400,2600,6500,30000,60000,60000,60000,60000,62000,62000,62000,12915,2021,1400.0,13002.228512605507,16.80060000001049,62183.93530000003,110.93782423538521
1764716139,250,,Aggregated,55.300000,2.600000,1400,2600,6400,30000,60000,60000,60000,60000,62000,62000,62000,12978,2024,1400.0,12960.452760987831,16.80060000001049,62183.93530000003,110.92610571736785
1764716140,250,,Aggregated,52.700000,2.600000,1400,2600,6200,30000,60000,60000,60000,60000,62000,62000,62000,13017,2028,1400.0,12945.334232273188,16.80060000001049,62183.93530000003,110.92217868940617
1764716141,250,,Aggregated,51.700000,2.400000,1400,2600,6000,29000,60000,60000,60000,60000,62000,62000,62000,13060,2029,1400.0,12920.50361669985,16.80060000001049,62183.93530000003,110.9114088820827
1764716142,250,,Aggregated,51.800000,2.300000,1400,2600,5900,29000,60000,60000,60000,60000,62000,62000,62000,13089,2032,1400.0,12913.712118122086,16.80060000001049,62183.93530000003,110.90984796393919
1764716143,250,,Aggregated,52.100000,2.400000,1400,2600,5800,29000,60000,60000,60000,60000,62000,62000,62000,13153,2035,1400.0,12879.221651516767,16.80060000001049,62183.93530000003,110.8958412529461
1764716144,250,,Aggregated,52.200000,2.500000,1400,2600,5700,29000,60000,60000,60000,60000,62000,62000,62000,13186,2035,1400.0,12850.448475982099,16.80060000001049,62183.93530000003,110.88624298498408
1764716145,250,,Aggregated,51.000000,2.500000,1400,2600,5600,29000,60000,60000,60000,60000,62000,62000,62000,13211,2037,1400.0,12837.156776754216,16.80060000001049,62245.82910000004,110.88312769661646
1764716146,250,,Aggregated,52.500000,2.400000,1400,2600,5600,29000,60000,60000,60000,60000,62000,62000,62000,13263,2037,1400.0,12801.963629352327,16.80060000001049,62245.82910000004,110.86858176883058
1764716147,250,,Aggregated,49.600000,2.200000,1400,2600,5500,29000,60000,60000,60000,60000,62000,62000,62000,13323,2040,1400.0,12770.982549981234,16.80060000001049,62245.82910000004,110.8555130225925
1764716148,250,,Aggregated,49.400000,1.800000,1400,2600,5400,28000,60000,60000,60000,60000,62000,62000,62000,13357,2040,1400.0,12748.95090814554,16.80060000001049,62245.82910000004,110.84622295425619
1764716149,250,,Aggregated,46.100000,1.700000,1400,2600,5400,28000,60000,60000,60000,60000,62000,62000,62000,13379,2040,1400.0,12731.35826760595,16.80060000001049,62245.82910000004,110.84019732416473
1764716150,250,,Aggregated,44.000000,1.900000,1400,2600,5200,28000,60000,60000,60000,60000,62000,62000,62000,13440,2042,1400.0,12692.727524880951,16.80060000001049,62245.82910000004,110.82730654761905
1764716151,250,,Aggregated,42.700000,1.900000,1400,2600,5200,27000,60000,60000,60000,60000,62000,62000,62000,13484,2042,1400.0,12669.94662606794,16.80060000001049,62245.82910000004,110.81578166716108
1764716152,250,,Aggregated,40.300000,1.400000,1400,2600,5200,27000,60000,60000,60000,60000,62000,62000,62000,13537,2043,1400.0,12634.906154583736,16.80060000001049,62245.82910000004,110.80298441309004
1764716153,250,,Aggregated,42.200000,1.400000,1400,2600,5100,26000,60000,60000,60000,60000,62000,62000,62000,13622,2044,1400.0,12575.23771062254,16.80060000001049,62245.82910000004,110.78028189693143
1764716154,250,,Aggregated,41.800000,1.100000,1400,2600,5100,26000,60000,60000,60000,60000,62000,62000,62000,13648,2046,1400.0,12560.981615628678,16.80060000001049,62245.82910000004,110.77813599062134
1764716155,250,,Aggregated,43.900000,1.200000,1400,2600,5000,26000,60000,60000,60000,60000,62000,62000,62000,13685,2048,1400.0,12552.374709280253,16.80060000001049,62245.82910000004,110.77478991596638
1764716156,250,,Aggregated,46.400000,0.900000,1400,2600,5000,25000,60000,60000,60000,60000,62000,62000,62000,13714,2048,1400.0,12534.401243021752,16.80060000001049,62245.82910000004,110.76731806912645
1764716157,250,,Aggregated,46.400000,0.900000,1400,2600,5000,25000,60000,60000,60000,60000,62000,62000,62000,13767,2051,1400.0,12517.556154732356,16.80060000001049,62245.82910000004,110.75891624900123
1764716158,250,,Aggregated,46.000000,1.100000,1400,2600,5000,25000,60000,60000,60000,60000,62000,62000,62000,13798,2051,1400.0,12492.321095448644,16.80060000001049,62245.82910000004,110.752572836643
1764716159,250,,Aggregated,44.800000,1.100000,1400,2600,4900,24000,60000,60000,60000,60000,62000,62000,62000,13855,2055,1400.0,12467.764163197431,16.80060000001049,62245.82910000004,110.74651750270661
1764716160,250,,Aggregated,44.500000,1.100000,1400,2600,4900,23000,60000,60000,60000,60000,62000,62000,62000,13911,2057,1400.0,12435.652420070477,16.80060000001049,62245.82910000004,110.7345985191575
1764716161,250,,Aggregated,44.700000,1.300000,1400,2600,4900,23000,60000,60000,60000,60000,62000,62000,62000,13939,2062,1400.0,12433.455269646342,16.80060000001049,62245.82910000004,110.73627950355119
1764716162,250,,Aggregated,47.100000,1.500000,1400,2600,4900,23000,60000,60000,60000,60000,62000,62000,62000,14010,2062,1400.0,12395.459763254847,16.80060000001049,62245.82910000004,110.71755888650964
1764716163,250,,Aggregated,46.100000,1.500000,1400,2600,4900,22000,60000,60000,60000,60000,62000,62000,62000,14063,2064,1400.0,12368.242369110461,16.80060000001049,62245.82910000004,110.7082414847472
1764716164,250,,Aggregated,45.200000,2.000000,1400,2500,4900,22000,60000,60000,60000,60000,62000,62000,62000,14101,2064,1400.0,12344.42924360687,16.80060000001049,62245.82910000004,110.69881568683073
1764716165,250,,Aggregated,47.300000,1.800000,1400,2500,4900,22000,60000,60000,60000,60000,62000,62000,62000,14122,2066,1400.0,12336.70980794508,16.80060000001049,62245.82910000004,110.69572298541283
1764716166,250,,Aggregated,44.300000,2.000000,1400,2600,4900,22000,60000,60000,60000,60000,62000,62000,62000,14169,2067,1400.0,12310.20732094011,16.80060000001049,62245.82910000004,110.68551062177994
1764716167,250,,Aggregated,43.800000,1.800000,1400,2600,4800,21000,60000,60000,60000,60000,62000,62000,62000,14246,2075,1400.0,12292.689233455032,16.80060000001049,62245.82910000004,110.68089288221255
1764716168,250,,Aggregated,44.000000,1.800000,1400,2600,4800,21000,60000,60000,60000,60000,62000,62000,62000,14273,2077,1400.0,12284.699630049776,16.80060000001049,62245.82910000004,110.67841378827156
1764716169,250,,Aggregated,44.400000,2.000000,1400,2500,4700,20000,60000,60000,60000,60000,62000,62000,62000,14339,2077,1400.0,12237.753915454385,16.80060000001049,62245.82910000004,110.66399330497245
1764716170,250,,Aggregated,47.400000,2.400000,1400,2500,4600,20000,60000,60000,60000,60000,62000,62000,62000,14402,2084,1400.0,12218.293561067927,16.80060000001049,62245.82910000004,110.66011665046521
1764716171,250,,Aggregated,46.900000,2.400000,1400,2500,4500,19000,60000,60000,60000,60000,62000,62000,62000,14455,2086,1400.0,12193.688206060211,16.80060000001049,62245.82910000004,110.65008647526807
1764716172,250,,Aggregated,48.300000,2.300000,1400,2500,4500,19000,60000,60000,60000,60000,62000,62000,62000,14504,2089,1400.0,12172.363307701351,16.80060000001049,62245.82910000004,110.64382239382239
1764716173,250,,Aggregated,49.100000,2.700000,1400,2500,4400,19000,60000,60000,60000,60000,62000,62000,62000,14595,2092,1400.0,12133.21786670096,16.80060000001049,62245.82910000004,110.62836587872559
1764716175,250,,Aggregated,51.500000,2.400000,1400,2500,4400,18000,60000,60000,60000,60000,62000,62000,62000,14641,2094,1400.0,12111.846251219215,16.80060000001049,62245.82910000004,110.62147394303668
1764716176,250,,Aggregated,52.700000,2.800000,1400,2500,4400,18000,60000,60000,60000,60000,62000,62000,62000,14696,2095,1400.0,12076.170931641298,16.80060000001049,62245.82910000004,110.6100979858465
1764716177,250,,Aggregated,54.000000,3.000000,1400,2500,4300,17000,60000,60000,60000,60000,62000,62000,62000,14757,2095,1400.0,12035.748801592494,16.80060000001049,62245.82910000004,110.59646269566986
1764716178,250,,Aggregated,54.000000,3.000000,1400,2500,4200,17000,60000,60000,60000,60000,62000,62000,62000,14794,2097,1400.0,12017.295240976106,16.80060000001049,62245.82910000004,110.59165878058673
1764716179,250,,Aggregated,56.900000,2.900000,1400,2500,4200,17000,60000,60000,60000,60000,62000,62000,62000,14836,2100,1400.0,11998.32686755867,16.80060000001049,62245.82910000004,110.58816392558641
1764716180,250,,Aggregated,54.800000,2.200000,1300,2500,4200,17000,60000,60000,60000,60000,62000,62000,62000,14880,2109,1300.0,11986.272055887133,16.80060000001049,62245.82910000004,110.59025537634409
1764716181,250,,Aggregated,56.300000,2.300000,1400,2500,4200,17000,60000,60000,60000,60000,62000,62000,62000,14951,2109,1400.0,11948.573577620264,16.80060000001049,62245.82910000004,110.57514547521905
1764716182,250,,Aggregated,53.700000,3.100000,1400,2500,4200,17000,60000,60000,60000,60000,62000,62000,62000,15037,2110,1400.0,11905.824908711877,16.80060000001049,62245.82910000004,110.55682649464654
1764716183,250,,Aggregated,53.700000,2.500000,1300,2500,4100,16000,60000,60000,60000,60000,62000,62000,62000,15128,2115,1300.0,11863.741764879724,16.80060000001049,62245.82910000004,110.54402432575357
1764716184,250,,Aggregated,57.200000,2.400000,1300,2500,4100,15000,60000,60000,60000,60000,62000,62000,62000,15228,2117,1300.0,11802.748646460484,16.80060000001049,62245.82910000004,110.52436301549777
1764716185,250,,Aggregated,57.200000,2.400000,1300,2500,4100,15000,60000,60000,60000,60000,62000,62000,62000,15258,2118,1300.0,11786.372854187985,16.80060000001049,62245.82910000004,110.51841656835758
1764716186,250,,Aggregated,59.800000,2.500000,1300,2500,4100,15000,60000,60000,60000,60000,62000,62000,62000,15292,2119,1300.0,11769.488010966536,16.80060000001049,62245.82910000004,110.51288255296888
1764716187,250,,Aggregated,61.700000,2.400000,1300,2500,4000,15000,60000,60000,60000,60000,62000,62000,62000,15352,2120,1300.0,11737.997301713141,16.80060000001049,62245.82910000004,110.50325690463784
1764716188,250,,Aggregated,59.800000,2.400000,1300,2500,4000,15000,60000,60000,60000,60000,62000,62000,62000,15438,2128,1300.0,11722.001670941834,16.80060000001049,62245.82910000004,110.49818629356135
1764716189,250,,Aggregated,58.800000,2.500000,1300,2500,4000,14000,60000,60000,60000,60000,62000,62000,62000,15498,2129,1300.0,11690.894711407931,16.80060000001049,62245.82910000004,110.48703058459157
1764716190,250,,Aggregated,64.000000,3.000000,1300,2500,3900,14000,60000,60000,60000,60000,62000,62000,62000,15563,2132,1300.0,11670.695826350973,16.80060000001049,62245.82910000004,110.47677183062392
1764716191,250,,Aggregated,65.900000,2.800000,1300,2500,3900,14000,60000,60000,60000,60000,62000,62000,62000,15615,2132,1300.0,11634.367513410196,16.80060000001049,62245.82910000004,110.46557796990074
1764716192,250,,Aggregated,68.200000,2.300000,1300,2500,3900,14000,60000,60000,60000,60000,62000,62000,62000,15678,2133,1300.0,11604.692130310003,16.80060000001049,62245.82910000004,110.45528766424289
1764716193,250,,Aggregated,67.300000,2.300000,1300,2500,3900,14000,60000,60000,60000,60000,62000,62000,62000,15740,2137,1300.0,11588.583146029232,16.80060000001049,62245.82910000004,110.45152477763659
1764716194,250,,Aggregated,64.400000,2.300000,1300,2500,3900,14000,60000,60000,60000,60000,62000,62000,62000,15782,2139,1300.0,11581.375246705114,16.80060000001049,62245.82910000004,110.44658471676594
1764716195,250,,Aggregated,62.600000,2.300000,1300,2500,3900,13000,60000,60000,60000,60000,62000,62000,62000,15861,2140,1300.0,11538.81369410504,16.80060000001049,62245.82910000004,110.43257045583506
1764716196,250,,Aggregated,53.900000,2.000000,1300,2500,3900,13000,60000,60000,60000,60000,62000,62000,62000,15919,2140,1300.0,11507.25671077957,16.80060000001049,62245.82910000004,110.42207425089515
1764716197,250,,Aggregated,58.700000,2.200000,1300,2500,3800,13000,60000,60000,60000,60000,62000,62000,62000,15948,2141,1300.0,11494.283819544766,16.80060000001049,62245.82910000004,110.41904941058439
1764716198,250,,Aggregated,61.500000,2.100000,1300,2500,3800,13000,60000,60000,60000,60000,62000,62000,62000,16019,2142,1300.0,11455.072607715836,16.80060000001049,62245.82910000004,110.40682939009926
1764716199,250,,Aggregated,60.000000,2.100000,1300,2500,3800,12000,60000,60000,60000,60000,62000,62000,62000,16085,2142,1300.0,11420.69131431147,16.80060000001049,62245.82910000004,110.39378302766552
1764716200,250,,Aggregated,57.900000,1.500000,1300,2500,3800,12000,60000,60000,60000,60000,62000,62000,62000,16167,2145,1300.0,11379.4006725552,16.80060000001049,62245.82910000004,110.38201274200532
1764716201,250,,Aggregated,56.100000,1.400000,1300,2500,3800,12000,60000,60000,60000,60000,62000,62000,62000,16201,2150,1300.0,11378.346687019319,16.80060000001049,62245.82910000004,110.38361829516697
1764716202,250,,Aggregated,59.800000,1.300000,1300,2500,3800,12000,60000,60000,60000,60000,62000,62000,62000,16269,2152,1300.0,11348.729195531376,16.80060000001049,62245.82910000004,110.3730407523511
1764716203,250,,Aggregated,58.800000,1.800000,1300,2400,3700,11000,60000,60000,60000,60000,62000,62000,62000,16413,2157,1300.0,11273.06752905624,16.80060000001049,62245.82910000004,110.3501492719186
1764716204,250,,Aggregated,58.700000,1.900000,1300,2400,3700,11000,60000,60000,60000,60000,62000,62000,62000,16501,2158,1300.0,11223.878957038976,16.80060000001049,62245.82910000004,110.33513120416944
1764716205,250,,Aggregated,64.200000,2.000000,1300,2400,3700,11000,60000,60000,60000,60000,62000,62000,62000,16556,2159,1300.0,11197.542993392135,16.80060000001049,62245.82910000004,110.3287025851655
