Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1764725915,500,,Aggregated,994.500000,0.000000,760,870,940,980,1100,1200,1300,1500,3000,4500,4900,193829,0,760.0,748.0430370470459,24.485800066031516,4914.775100070983,22.0
1764725916,500,,Aggregated,1000.000000,0.000000,760,870,940,980,1100,1200,1300,1500,3000,4500,4900,194981,0,760.0,746.0475884578011,24.485800066031516,4914.775100070983,22.0
1764725918,500,,Aggregated,1026.100000,0.000000,760,870,940,980,1100,1200,1300,1500,2900,4500,4900,196261,0,760.0,743.7068293027697,24.485800066031516,4914.775100070983,22.0
1764725919,500,,Aggregated,1032.700000,0.000000,750,870,940,980,1100,1200,1300,1500,2900,4500,4900,197413,0,750.0,742.0437524868692,24.485800066031516,4914.775100070983,22.0
1764725920,500,,Aggregated,1024.400000,0.000000,750,870,930,980,1100,1200,1300,1500,2900,4500,4900,198437,0,750.0,740.7902218854842,24.485800066031516,4914.775100070983,22.0
1764725921,500,,Aggregated,1024.000000,0.000000,750,870,930,980,1100,1200,1300,1500,2900,4500,4900,199333,0,750.0,739.7863352329592,24.485800066031516,4914.775100070983,22.0
1764725922,500,,Aggregated,1011.200000,0.000000,750,860,930,980,1100,1200,1300,1500,2900,4500,4900,200101,0,750.0,739.4925360852201,24.485800066031516,4914.775100070983,22.0
1764725923,500,,Aggregated,985.600000,0.000000,750,860,930,980,1100,1200,1300,1500,2900,4500,4900,200869,0,750.0,739.2255458248334,24.485800066031516,4914.775100070983,22.0
1764725925,500,,Aggregated,934.400000,0.000000,750,860,930,980,1100,1200,1300,1500,2900,4500,4900,201893,0,750.0,738.2275077030322,24.485800066031516,4914.775100070983,22.0
1764725926,500,,Aggregated,920.000000,0.000000,740,860,930,980,1100,1200,1300,1500,2900,4500,4900,202661,0,740.0,737.7989298591731,24.485800066031516,4914.775100070983,22.0
1764725927,500,,Aggregated,888.800000,0.000000,740,860,930,970,1100,1200,1300,1500,2900,4500,4900,203429,0,740.0,737.3081609548852,24.485800066031516,4914.775100070983,22.0
1764725928,500,,Aggregated,855.500000,0.000000,740,860,930,970,1100,1200,1300,1500,2900,4500,4900,203941,0,740.0,737.5057719962796,24.485800066031516,4914.775100070983,22.0
1764725929,500,,Aggregated,818.900000,0.000000,740,860,930,980,1100,1200,1300,1500,2900,4500,4900,204325,0,740.0,738.0034370115857,24.485800066031516,4914.775100070983,22.0
1764725930,500,,Aggregated,767.600000,0.000000,740,860,930,980,1100,1200,1300,1500,2900,4500,4900,205093,0,740.0,738.4697962182627,24.485800066031516,4914.775100070983,22.0
1764725931,500,,Aggregated,704.000000,0.000000,740,860,930,970,1100,1200,1300,1500,2900,4500,4900,205989,0,740.0,737.783895223003,24.485800066031516,4914.775100070983,22.0
1764725932,500,,Aggregated,665.600000,0.000000,740,860,930,970,1100,1200,1300,1500,2900,4500,4900,206629,0,740.0,737.3962152582235,24.485800066031516,4914.775100070983,22.0
1764725934,500,,Aggregated,653.400000,0.000000,740,860,930,970,1100,1200,1300,1500,2900,4500,4900,207269,0,740.0,738.0374898570959,24.485800066031516,4914.775100070983,22.0
1764725935,500,,Aggregated,640.000000,0.000000,740,860,930,980,1100,1200,1300,1500,2900,4500,4900,207653,0,740.0,738.9238322470151,24.485800066031516,4914.775100070983,22.0
1764725936,500,,Aggregated,625.700000,0.000000,740,860,930,980,1100,1200,1300,1500,2900,4500,4900,208549,0,740.0,738.8314735044921,24.485800066031516,4914.775100070983,22.0
1764725937,500,,Aggregated,570.400000,0.000000,740,860,930,980,1100,1200,1300,1500,2900,4500,4900,209573,0,740.0,737.4423503432653,24.485800066031516,4914.775100070983,22.0
1764725938,500,,Aggregated,563.700000,0.000000,740,860,930,970,1100,1200,1300,1500,2900,4500,4900,210725,0,740.0,735.8239601523015,24.485800066031516,4914.775100070983,22.0
1764725939,500,,Aggregated,589.100000,0.000000,740,860,930,970,1100,1200,1300,1500,2900,4500,4900,211621,0,740.0,734.8306519447151,24.485800066031516,4914.775100070983,22.0
1764725940,500,,Aggregated,633.600000,0.000000,730,860,930,970,1100,1200,1300,1500,2900,4500,4900,212645,0,730.0,733.6551202952788,24.485800066031516,4914.775100070983,22.0
1764725941,500,,Aggregated,691.200000,0.000000,730,860,920,970,1100,1200,1300,1500,2900,4500,4900,213797,0,730.0,732.0680923272394,24.485800066031516,4914.775100070983,22.0
1764725942,500,,Aggregated,729.600000,0.000000,730,850,920,970,1100,1200,1300,1500,2900,4500,4900,214949,0,730.0,730.4748465393504,24.485800066031516,4914.775100070983,22.0
1764725944,500,,Aggregated,768.000000,0.000000,720,850,920,970,1100,1200,1300,1500,2900,4500,4900,216101,0,720.0,728.9580888685755,24.485800066031516,4914.775100070983,22.0
1764725945,500,,Aggregated,819.200000,0.000000,720,850,920,970,1100,1200,1300,1500,2900,4500,4900,217350,0,720.0,727.0933477505683,24.485800066031516,4914.775100070983,22.0
1764725946,500,,Aggregated,871.900000,0.000000,720,850,920,970,1100,1200,1300,1500,2900,4500,4900,218246,0,720.0,726.2251167154682,24.485800066031516,4914.775100070983,22.0
1764725947,500,,Aggregated,957.300000,0.000000,720,850,920,970,1100,1200,1300,1500,2900,4500,4900,219398,0,720.0,724.6654287636306,24.485800066031516,4914.775100070983,22.0
1764725948,500,,Aggregated,982.000000,0.000000,710,850,920,960,1100,1200,1300,1500,2900,4500,4900,220550,0,710.0,722.9650572753687,24.485800066031516,4914.775100070983,22.0
1764725949,500,,Aggregated,982.500000,0.000000,710,850,920,960,1100,1200,1300,1500,2900,4500,4900,221702,0,710.0,721.4156547012781,24.485800066031516,4914.775100070983,22.0
1764725950,500,,Aggregated,988.900000,0.000000,710,840,920,960,1100,1200,1300,1500,2900,4500,4900,222854,0,710.0,719.7654405951066,24.485800066031516,4914.775100070983,22.0
1764725951,500,,Aggregated,998.700000,0.000000,700,840,920,960,1100,1200,1300,1500,2900,4500,4900,224006,0,700.0,718.4683138249981,24.485800066031516,4914.775100070983,22.0
1764725952,500,,Aggregated,1020.900000,0.000000,700,840,910,960,1100,1200,1300,1500,2900,4500,4900,225158,0,700.0,717.031735262725,24.485800066031516,4914.775100070983,22.0
1764725953,500,,Aggregated,1019.400000,0.000000,700,840,910,960,1100,1200,1300,1500,2900,4500,4900,226310,0,700.0,715.3599994679237,24.485800066031516,4914.775100070983,22.0
1764725955,500,,Aggregated,1033.700000,0.000000,700,840,910,960,1100,1200,1300,1500,2900,4500,4900,227462,0,700.0,713.9618361769705,24.485800066031516,4914.775100070983,22.0
1764725956,500,,Aggregated,1040.400000,0.000000,690,840,910,960,1100,1200,1300,1500,2900,4500,4900,228614,0,690.0,712.4951717269586,24.485800066031516,4914.775100070983,22.0
1764725957,500,,Aggregated,1024.300000,0.000000,690,840,910,960,1100,1200,1300,1500,2900,4500,4900,229638,0,690.0,711.2834797132333,24.485800066031516,4914.775100070983,22.0
1764725958,500,,Aggregated,1042.300000,0.000000,690,840,910,960,1100,1200,1300,1500,2900,4500,4900,230534,0,690.0,710.4602150918553,24.485800066031516,4914.775100070983,22.0
1764725959,500,,Aggregated,1036.800000,0.000000,690,830,910,960,1100,1200,1300,1500,2900,4500,4900,231558,0,690.0,709.439496922534,24.485800066031516,4914.775100070983,22.0
1764725960,500,,Aggregated,1024.000000,0.000000,680,830,910,950,1100,1200,1300,1500,2900,4500,4900,232454,0,680.0,708.786098293807,24.485800066031516,4914.775100070983,22.0
1764725961,500,,Aggregated,1012.300000,0.000000,680,830,910,950,1100,1200,1300,1500,2900,4500,4900,233606,0,680.0,707.427470050383,24.485800066031516,4914.775100070983,22.0
1764725962,500,,Aggregated,985.600000,0.000000,680,830,900,950,1100,1200,1300,1500,2900,4500,4900,234630,0,680.0,706.4182754945657,24.485800066031516,4914.775100070983,22.0
1764725963,500,,Aggregated,998.200000,0.000000,670,830,900,950,1100,1200,1300,1500,2900,4500,4900,235782,0,670.0,705.2193136867576,24.485800066031516,4914.775100070983,22.0
1764725964,500,,Aggregated,972.800000,0.000000,670,830,900,950,1100,1200,1300,1500,2900,4500,4900,236934,0,670.0,703.8793518135564,24.485800066031516,4914.775100070983,22.0
1764725966,500,,Aggregated,960.000000,0.000000,670,830,900,950,1100,1200,1300,1500,2900,4500,4900,238086,0,670.0,702.4763949072674,24.485800066031516,4914.775100070983,22.0
1764725967,500,,Aggregated,959.300000,0.000000,660,830,900,950,1100,1200,1300,1400,2900,4500,4900,239238,0,660.0,701.2002452239715,24.485800066031516,4914.775100070983,22.0
1764725968,500,,Aggregated,967.300000,0.000000,660,820,900,950,1100,1200,1300,1400,2900,4500,4900,240390,0,660.0,699.8997172739873,24.485800066031516,4914.775100070983,22.0
1764725969,500,,Aggregated,960.000000,0.000000,660,820,900,950,1100,1200,1300,1400,2900,4500,4900,241286,0,660.0,699.3355799727053,24.485800066031516,4914.775100070983,22.0
1764725970,500,,Aggregated,985.600000,0.000000,650,820,900,950,1100,1200,1300,1400,2900,4500,4900,242438,0,650.0,698.1713087378728,24.485800066031516,4914.775100070983,22.0
1764725971,500,,Aggregated,968.300000,0.000000,650,820,900,950,1100,1200,1300,1400,2900,4500,4900,243462,0,650.0,697.2165950998298,24.485800066031516,4914.775100070983,22.0
1764725972,500,,Aggregated,974.000000,0.000000,650,820,890,940,1100,1200,1300,1400,2900,4500,4900,244614,0,650.0,695.9823529299092,24.485800066031516,4914.775100070983,22.0
1764725973,500,,Aggregated,972.800000,0.000000,640,820,890,940,1100,1200,1300,1400,2900,4500,4900,245766,0,640.0,694.8583068593649,24.485800066031516,4914.775100070983,22.0
1764725975,500,,Aggregated,985.600000,0.000000,640,820,890,940,1100,1100,1300,1400,2900,4500,4900,246918,0,640.0,693.7066250236932,24.485800066031516,4914.775100070983,22.0
1764725976,500,,Aggregated,972.800000,0.000000,640,810,890,940,1100,1100,1300,1400,2900,4500,4900,247942,0,640.0,692.7118474994147,24.485800066031516,4914.775100070983,22.0
1764725977,500,,Aggregated,985.600000,0.000000,630,810,890,940,1100,1100,1300,1400,2900,4500,4900,248838,0,630.0,692.0730165296309,24.485800066031516,4914.775100070983,22.0
1764725978,500,,Aggregated,960.000000,0.000000,630,810,890,940,1100,1100,1300,1400,2900,4500,4900,249734,0,630.0,691.6840416387186,24.485800066031516,4914.775100070983,22.0
1764725979,500,,Aggregated,960.000000,0.000000,630,810,890,940,1100,1100,1300,1400,2900,4500,4900,250758,0,630.0,690.6612496407031,24.485800066031516,4914.775100070983,22.0
1764725980,500,,Aggregated,920.100000,0.000000,630,810,890,940,1100,1100,1300,1400,2900,4500,4900,251910,0,630.0,689.5713782136612,24.485800066031516,4914.775100070983,22.0
1764725981,500,,Aggregated,947.200000,0.000000,620,810,880,940,1100,1100,1300,1400,2900,4500,4900,253062,0,620.0,688.3515640325286,24.485800066031516,4914.775100070983,22.0
1764725982,500,,Aggregated,954.300000,0.000000,620,810,880,930,1100,1100,1300,1400,2900,4500,4900,254214,0,620.0,687.0801113164504,24.485800066031516,4914.775100070983,22.0
1764725983,500,,Aggregated,947.200000,0.000000,620,810,880,930,1100,1100,1300,1400,2900,4500,4900,255366,0,620.0,685.7187511164376,24.485800066031516,4914.775100070983,22.0
1764725984,500,,Aggregated,972.800000,0.000000,610,810,880,930,1100,1100,1300,1400,2800,4500,4900,256518,0,610.0,684.5702312484846,24.485800066031516,4914.775100070983,22.0
1764725985,500,,Aggregated,985.600000,0.000000,610,800,880,930,1100,1100,1300,1400,2800,4500,4900,257542,0,610.0,683.7450712873884,24.485800066031516,4914.775100070983,22.0
1764725986,500,,Aggregated,985.600000,0.000000,610,800,880,930,1100,1100,1300,1400,2800,4500,4900,258438,0,610.0,682.9979438456973,24.485800066031516,4914.775100070983,22.0
1764725988,500,,Aggregated,985.600000,0.000000,610,800,880,930,1100,1100,1300,1400,2800,4500,4900,259206,0,610.0,682.6505277138396,24.485800066031516,4914.775100070983,22.0
1764725989,500,,Aggregated,991.500000,0.000000,610,800,880,930,1100,1100,1300,1400,2800,4500,4900,259974,0,610.0,682.8138512881832,24.485800066031516,4914.775100070983,22.0
1764725990,500,,Aggregated,982.800000,0.000000,610,800,880,930,1100,1100,1300,1400,2800,4500,4900,260742,0,610.0,682.6512863320629,24.485800066031516,4914.775100070983,22.0
1764725991,500,,Aggregated,944.600000,0.000000,610,800,880,930,1100,1100,1300,1400,2800,4500,4900,261510,0,610.0,682.5582558253792,24.485800066031516,4914.775100070983,22.0
1764725992,500,,Aggregated,913.300000,0.000000,610,800,880,930,1100,1100,1300,1400,2800,4500,4900,262278,0,610.0,682.7714482201782,24.485800066031516,4914.775100070983,22.0
1764725993,500,,Aggregated,889.500000,0.000000,610,800,880,930,1100,1100,1300,1400,2800,4500,4900,262918,0,610.0,682.9108037878415,24.485800066031516,4914.775100070983,22.0
1764725995,500,,Aggregated,832.000000,0.000000,610,800,880,930,1100,1100,1300,1400,2800,4500,4900,263430,0,610.0,683.1964659856125,24.485800066031516,4914.775100070983,22.0
1764725996,500,,Aggregated,735.100000,0.000000,620,800,880,930,1100,1100,1300,1400,2700,4500,4900,264198,0,620.0,683.6106533762132,24.485800066031516,4914.775100070983,22.0
1764725997,500,,Aggregated,678.400000,0.000000,620,800,880,930,1100,1100,1300,1400,2700,4500,4900,264710,0,620.0,683.7493057477546,24.485800066031516,4914.775100070983,22.0
1764725998,500,,Aggregated,650.700000,0.000000,620,800,880,930,1100,1100,1300,1400,2700,4500,4900,265350,0,620.0,684.6175889903534,24.485800066031516,4914.775100070983,22.0
1764725999,500,,Aggregated,608.500000,0.000000,620,800,880,930,1100,1100,1300,1400,2700,4500,4900,265734,0,620.0,685.3956263932718,24.485800066031516,4914.775100070983,22.0
1764726001,500,,Aggregated,559.200000,0.000000,620,800,880,930,1100,1100,1300,1400,2600,4500,4900,266118,0,620.0,686.4439322653465,24.485800066031516,4914.775100070983,22.0
1764726002,500,,Aggregated,524.800000,0.000000,620,800,880,930,1100,1200,1300,1500,2600,4500,4900,266502,0,620.0,687.5700708073041,24.485800066031516,4914.775100070983,22.0
1764726003,500,,Aggregated,482.000000,0.000000,620,800,880,930,1100,1200,1300,1500,2600,4500,4900,266886,0,620.0,688.5413861393579,24.485800066031516,4914.775100070983,22.0
1764726004,500,,Aggregated,456.100000,0.000000,620,800,880,940,1100,1200,1300,1500,2600,4500,4900,267398,0,620.0,689.3403646219836,24.485800066031516,4914.775100070983,22.0
1764726005,500,,Aggregated,422.400000,0.000000,620,810,880,940,1100,1200,1300,1500,2600,4500,4900,267782,0,620.0,689.9418818392899,24.485800066031516,4914.775100070983,22.0
1764726006,500,,Aggregated,404.100000,0.000000,630,810,880,940,1100,1200,1300,1500,2600,4500,4900,268422,0,630.0,690.3488669266648,24.485800066031516,4914.775100070983,22.0
1764726008,500,,Aggregated,386.100000,0.000000,630,810,880,940,1100,1200,1300,1500,2600,4500,4900,269190,0,630.0,690.4534104253094,24.485800066031516,4914.775100070983,22.0
1764726009,500,,Aggregated,384.000000,0.000000,630,800,880,940,1100,1200,1300,1500,2600,4500,4900,269958,0,630.0,690.4350422446813,24.485800066031516,4914.775100070983,22.0
1764726010,500,,Aggregated,418.700000,0.000000,630,800,880,940,1100,1200,1300,1500,2600,4500,4900,270726,0,630.0,690.3542596144734,24.485800066031516,4914.775100070983,22.0
1764726011,500,,Aggregated,440.100000,0.000000,630,800,880,940,1100,1200,1300,1500,2600,4500,4900,271238,0,630.0,690.6594833669626,24.485800066031516,4914.775100070983,22.0
1764726012,500,,Aggregated,473.600000,0.000000,630,800,880,930,1100,1200,1300,1500,2600,4500,4900,271878,0,630.0,690.7737685170868,24.485800066031516,4914.775100070983,22.0
1764726013,500,,Aggregated,497.300000,0.000000,630,810,880,940,1100,1200,1300,1500,2600,4500,4900,272390,0,630.0,691.2273060860819,24.485800066031516,4914.775100070983,22.0
1764726014,500,,Aggregated,529.500000,0.000000,630,800,880,930,1100,1200,1300,1500,2600,4500,4900,273414,0,630.0,690.7185053493536,24.485800066031516,4914.775100070983,22.0
1764726015,500,,Aggregated,538.900000,0.000000,630,800,880,930,1100,1200,1300,1500,2600,4500,4900,274566,0,630.0,689.7973425190529,24.485800066031516,4914.775100070983,22.0
1764726017,500,,Aggregated,618.200000,0.000000,630,800,880,930,1100,1200,1300,1500,2600,4500,4900,275718,0,630.0,688.7551629421703,24.485800066031516,4914.775100070983,22.0
1764726018,500,,Aggregated,665.600000,0.000000,620,800,880,930,1100,1200,1300,1400,2600,4500,4900,276870,0,620.0,687.5642410094584,24.485800066031516,4914.775100070983,22.0
1764726019,500,,Aggregated,728.400000,0.000000,620,800,880,930,1100,1200,1300,1400,2600,4500,4900,277766,0,620.0,686.9452786038976,24.485800066031516,4914.775100070983,22.0
1764726020,500,,Aggregated,758.900000,0.000000,620,800,880,930,1100,1200,1300,1400,2500,4500,4900,278918,0,620.0,685.8684518453115,24.485800066031516,4914.775100070983,22.0
1764726021,500,,Aggregated,782.500000,0.000000,620,800,880,930,1100,1200,1300,1400,2500,4400,4900,280070,0,620.0,684.732041428186,24.485800066031516,4914.775100070983,22.0
1764726022,500,,Aggregated,822.300000,0.000000,610,800,880,930,1100,1200,1300,1400,2500,4400,4900,281222,0,610.0,683.5362404516435,24.485800066031516,4914.775100070983,22.0
1764726023,500,,Aggregated,883.200000,0.000000,610,790,880,930,1100,1200,1300,1400,2500,4400,4900,282374,0,610.0,682.4251975935797,24.485800066031516,4914.775100070983,22.0
1764726024,500,,Aggregated,928.400000,0.000000,610,790,870,930,1100,1200,1300,1400,2500,4400,4900,283398,0,610.0,681.6681162862478,24.485800066031516,4914.775100070983,22.0
1764726025,500,,Aggregated,997.100000,0.000000,610,790,870,930,1100,1200,1300,1400,2400,4400,4900,284550,0,610.0,680.67007743345,24.485800066031516,4914.775100070983,22.0
1764726026,500,,Aggregated,1024.000000,0.000000,600,790,870,930,1100,1200,1300,1400,2400,4400,4900,285574,0,600.0,679.8791773193275,24.485800066031516,4914.775100070983,22.0
1764726027,500,,Aggregated,1024.000000,0.000000,610,790,870,920,1100,1200,1300,1400,2400,4400,4900,286342,0,610.0,679.6685888545514,24.485800066031516,4914.775100070983,22.0
1764726029,500,,Aggregated,1007.700000,0.000000,610,790,870,920,1100,1100,1300,1400,2400,4400,4900,287110,0,610.0,679.5801114582971,24.485800066031516,4914.775100070983,22.0
1764726030,500,,Aggregated,972.800000,0.000000,610,790,870,920,1100,1100,1300,1400,2400,4400,4900,288006,0,610.0,679.6293735033071,24.485800066031516,4914.775100070983,22.0
1764726031,500,,Aggregated,945.900000,0.000000,610,790,870,920,1100,1100,1300,1400,2400,4400,4900,288902,0,610.0,679.2563323884706,24.485800066031516,4914.775100070983,22.0
1764726032,500,,Aggregated,905.700000,0.000000,600,790,870,920,1100,1100,1300,1400,2400,4400,4900,289926,0,600.0,678.6316080789361,24.485800066031516,4914.775100070983,22.0
1764726033,500,,Aggregated,874.700000,0.000000,600,790,870,920,1100,1100,1300,1400,2400,4400,4900,290822,0,600.0,678.1713370845234,24.485800066031516,4914.775100070983,22.0
1764726034,500,,Aggregated,856.900000,0.000000,600,790,870,920,1100,1100,1300,1400,2400,4400,4900,291846,0,600.0,677.5517273678429,24.485800066031516,4914.775100070983,22.0
1764726035,500,,Aggregated,832.000000,0.000000,600,780,870,920,1100,1100,1300,1400,2400,4400,4900,292998,0,600.0,676.785461415764,24.485800066031516,4914.775100070983,22.0
1764726036,500,,Aggregated,808.200000,0.000000,600,780,870,920,1000,1100,1300,1400,2400,4400,4900,294150,0,600.0,675.7081376916444,24.485800066031516,4914.775100070983,22.0
1764726038,500,,Aggregated,810.000000,0.000000,590,780,870,920,1000,1100,1300,1400,2400,4400,4900,295302,0,590.0,674.7795267268662,24.485800066031516,4914.775100070983,22.0
1764726039,500,,Aggregated,836.700000,0.000000,590,780,870,920,1000,1100,1300,1400,2400,4400,4900,296198,0,590.0,674.1607201567792,24.485800066031516,4914.775100070983,22.0
1764726040,500,,Aggregated,870.400000,0.000000,590,780,870,920,1000,1100,1300,1400,2400,4400,4900,297350,0,590.0,673.3511430203295,24.485800066031516,4914.775100070983,22.0
1764726041,500,,Aggregated,897.300000,0.000000,590,780,860,920,1000,1100,1300,1400,2400,4400,4900,298502,0,590.0,672.3938272899181,24.485800066031516,4914.775100070983,22.0
1764726042,500,,Aggregated,927.000000,0.000000,590,780,860,920,1000,1100,1300,1400,2400,4400,4900,299654,0,590.0,671.3440421369185,24.485800066031516,4914.775100070983,22.0
1764726043,500,,Aggregated,944.000000,0.000000,590,780,860,910,1000,1100,1300,1400,2400,4400,4900,300806,0,590.0,670.3751295213398,24.485800066031516,4914.775100070983,22.0
1764726044,500,,Aggregated,966.700000,0.000000,580,780,860,910,1000,1100,1300,1400,2300,4400,4900,301830,0,580.0,669.5513151273843,24.485800066031516,4914.775100070983,22.0
1764726045,500,,Aggregated,998.400000,0.000000,580,770,860,910,1000,1100,1300,1400,2300,4400,4900,302982,0,580.0,668.6423420542989,24.485800066031516,4914.775100070983,22.0
1764726046,500,,Aggregated,1022.200000,0.000000,580,770,860,910,1000,1100,1300,1400,2300,4400,4900,304134,0,580.0,667.7014727902649,24.485800066031516,4914.775100070983,22.0
1764726047,500,,Aggregated,1033.200000,0.000000,580,770,860,910,1000,1100,1300,1400,2300,4400,4900,305030,0,580.0,667.2533947522984,24.485800066031516,4914.775100070983,22.0
1764726049,500,,Aggregated,1030.600000,0.000000,580,770,860,910,1000,1100,1300,1400,2300,4400,4900,306054,0,580.0,666.7270677380247,24.485800066031516,4914.775100070983,22.0
1764726050,500,,Aggregated,1001.900000,0.000000,580,770,860,910,1000,1100,1300,1400,2300,4400,4900,306566,0,580.0,667.0689830962784,24.485800066031516,4914.775100070983,22.0
1764726051,500,,Aggregated,998.400000,0.000000,580,770,860,910,1000,1100,1300,1400,2300,4400,4900,307590,0,580.0,666.7905424707989,24.485800066031516,4914.775100070983,22.0
1764726052,500,,Aggregated,941.800000,0.000000,570,770,860,910,1000,1100,1300,1400,2300,4400,4900,308742,0,570.0,666.0517212057072,24.485800066031516,4914.775100070983,22.0
1764726053,500,,Aggregated,926.700000,0.000000,570,770,860,910,1000,1100,1300,1400,2300,4400,4900,309638,0,570.0,665.6487756102086,24.485800066031516,4914.775100070983,22.0
1764726054,500,,Aggregated,908.800000,0.000000,570,770,860,910,1000,1100,1300,1400,2300,4400,4900,310662,0,570.0,665.0535321313646,24.485800066031516,4914.775100070983,22.0
1764726055,500,,Aggregated,870.400000,0.000000,570,770,860,910,1000,1100,1300,1400,2200,4400,4900,311814,0,570.0,664.2780116152396,24.485800066031516,4914.775100070983,22.0
1764726057,500,,Aggregated,859.300000,0.000000,570,770,850,910,1000,1100,1300,1400,2200,4400,4900,312966,0,570.0,663.4812615255282,24.485800066031516,4914.775100070983,22.0
1764726058,500,,Aggregated,847.400000,0.000000,570,760,850,910,1000,1100,1300,1400,2200,4400,4900,313734,0,570.0,663.239743169685,24.485800066031516,4914.775100070983,22.0
1764726059,500,,Aggregated,852.600000,0.000000,570,760,850,910,1000,1100,1300,1400,2200,4400,4900,314886,0,570.0,662.5091768189059,24.485800066031516,4914.775100070983,22.0
1764726060,500,,Aggregated,841.300000,0.000000,570,760,850,900,1000,1100,1300,1400,2200,4400,4900,316038,0,570.0,661.6242980565512,24.485800066031516,4914.775100070983,22.0
1764726061,500,,Aggregated,857.600000,0.000000,560,760,850,900,1000,1100,1300,1400,2200,4400,4900,317190,0,560.0,660.9575419092456,24.485800066031516,4914.775100070983,22.0
1764726062,500,,Aggregated,921.900000,0.000000,560,760,850,900,1000,1100,1300,1400,2200,4400,4900,318086,0,560.0,660.575047331523,24.485800066031516,4914.775100070983,22.0
1764726063,500,,Aggregated,930.600000,0.000000,560,760,850,900,1000,1100,1300,1400,2200,4400,4900,318982,0,560.0,660.2661170777492,24.485800066031516,4914.775100070983,22.0
1764726064,500,,Aggregated,934.400000,0.000000,560,760,850,900,1000,1100,1300,1400,2200,4400,4900,319878,0,560.0,660.0034875818081,24.485800066031516,4914.775100070983,22.0
1764726066,500,,Aggregated,908.800000,0.000000,560,760,850,900,1000,1100,1300,1400,2200,4400,4900,320646,0,560.0,660.0547399465246,24.485800066031516,4914.775100070983,22.0
1764726067,500,,Aggregated,897.900000,0.000000,570,760,850,900,1000,1100,1300,1400,2200,4400,4900,321414,0,570.0,659.9102863151353,24.485800066031516,4914.775100070983,22.0
1764726068,500,,Aggregated,870.400000,0.000000,570,760,850,900,1000,1100,1300,1400,2200,4400,4900,321926,0,570.0,660.153797213619,24.485800066031516,4914.775100070983,22.0
1764726069,500,,Aggregated,837.500000,0.000000,570,760,850,900,1000,1100,1300,1400,2200,4400,4900,322950,0,570.0,659.9134905632147,24.485800066031516,4914.775100070983,22.0
1764726070,500,,Aggregated,819.200000,0.000000,560,760,850,900,1000,1100,1300,1400,2200,4400,4900,323846,0,560.0,659.4678500021283,24.485800066031516,4914.775100070983,22.0
1764726071,500,,Aggregated,793.600000,0.000000,560,750,850,900,1000,1100,1300,1400,2200,4400,4900,324614,0,560.0,659.3448634547112,24.485800066031516,4914.775100070983,22.0
1764726072,500,,Aggregated,780.500000,0.000000,560,750,850,900,1000,1100,1300,1400,2200,4400,4900,325382,0,560.0,659.2875126371055,24.485800066031516,4914.775100070983,22.0
1764726074,500,,Aggregated,742.400000,0.000000,570,750,850,900,1000,1100,1300,1400,2200,4400,4900,325766,0,570.0,660.0743018110704,24.485800066031516,4914.775100070983,22.0
1764726075,500,,Aggregated,704.500000,0.000000,570,760,850,900,1000,1100,1300,1400,2200,4400,4900,326150,0,570.0,660.7783000836571,24.485800066031516,4914.775100070983,22.0
1764726076,500,,Aggregated,657.000000,0.000000,570,760,850,900,1000,1100,1300,1400,2200,4400,4900,326790,0,570.0,661.5034045964875,24.485800066031516,4914.775100070983,22.0
1764726077,500,,Aggregated,614.400000,0.000000,570,760,850,900,1000,1100,1300,1400,2200,4400,4900,327558,0,570.0,661.7703994147246,24.485800066031516,4914.775100070983,22.0
1764726078,500,,Aggregated,601.600000,0.000000,570,760,850,900,1000,1100,1300,1400,2200,4400,4900,328326,0,570.0,661.8002857022868,24.485800066031516,4914.775100070983,22.0
1764726080,500,,Aggregated,577.000000,0.000000,570,760,850,900,1000,1100,1300,1400,2200,4400,4900,329094,0,570.0,661.7708641725139,24.485800066031516,4914.775100070983,22.0
1764726081,500,,Aggregated,583.200000,0.000000,570,760,850,900,1000,1100,1300,1400,2200,4400,4900,329862,0,570.0,661.7734037915609,24.485800066031516,4914.775100070983,22.0
1764726082,500,,Aggregated,563.200000,0.000000,570,760,850,900,1000,1100,1300,1400,2200,4300,4900,330630,0,570.0,661.8350582094519,24.485800066031516,4914.775100070983,22.0
1764726083,500,,Aggregated,560.700000,0.000000,570,760,850,900,1000,1100,1300,1400,2200,4300,4900,331398,0,570.0,662.0074384516224,24.485800066031516,4914.775100070983,22.0
1764726084,500,,Aggregated,537.600000,0.000000,570,760,850,900,1000,1100,1300,1400,2200,4300,4900,332166,0,570.0,661.9090198277057,24.485800066031516,4914.775100070983,22.0
1764726085,500,,Aggregated,563.200000,0.000000,570,750,840,900,1000,1100,1300,1400,2200,4300,4900,332934,0,570.0,661.863554797624,24.485800066031516,4914.775100070983,22.0
1764726086,500,,Aggregated,597.400000,0.000000,570,750,840,900,1000,1100,1300,1400,2200,4300,4900,333702,0,570.0,661.7904269956233,24.485800066031516,4914.775100070983,22.0
1764726088,500,,Aggregated,652.800000,0.000000,580,750,840,900,1000,1100,1300,1400,2200,4300,4900,334470,0,580.0,661.7378092005058,24.485800066031516,4914.775100070983,22.0
